-8.10     32.36     -12.88     238651
-8.10     32.47     -12.94     239654
-8.23     32.47     -12.94     240657
-8.23     32.47     -13.00     241659
-8.23     32.47     -13.00     242662
-8.23     32.47     -13.06     243665
-8.23     32.47     -13.06     244668
-8.36     32.47     -13.06     245670
-8.36     32.47     -13.13     246674
-8.36     32.47     -13.19     247676
-8.49     32.47     -13.19     248679
-8.49     32.47     -13.19     249681
-8.49     32.47     -13.25     250685
-8.49     32.47     -13.25     251687
-8.49     32.47     -13.25     252690
-8.49     32.47     -13.25     253692
-8.49     32.47     -13.25     254696
-8.63     32.47     -13.25     255698
-8.63     32.47     -13.31     256701
-8.63     32.47     -13.31     257703
-8.63     32.47     -13.31     258707
-8.76     32.47     -13.31     259709
-8.76     32.47     -13.31     260712
-8.76     32.47     -13.38     261715
-8.76     32.47     -13.38     262718
-8.76     32.47     -13.38     263720
-8.90     32.47     -13.38     264723
-8.90     32.47     -13.38     265726
-8.90     32.47     -13.38     266729
-8.90     32.47     -13.44     267731
-8.90     32.47     -13.44     268734
-8.90     32.47     -13.44     269737
-9.03     32.57     -13.44     270740
-9.03     32.57     -13.44     271742
-9.03     32.47     -13.44     272745
-9.03     32.57     -13.44     273748
-9.03     32.57     -13.50     274751
-9.17     32.47     -13.50     275753
-9.17     32.47     -13.50     276757
-9.17     32.47     -13.50     277760
-9.17     32.57     -13.50     278762
-9.17     32.47     -13.50     279764
-9.17     32.47     -13.50     280768
-9.17     32.47     -13.56     281771
-9.30     32.47     -13.56     282773
-9.30     32.57     -13.56     283776
-9.30     32.47     -13.56     284779
-9.30     32.57     -13.56     285782
-9.30     32.47     -13.63     286784
-9.30     32.47     -13.63     287787
-9.30     32.47     -13.63     288790
-9.44     32.57     -13.63     289793
-9.44     32.47     -13.63     290795
-9.44     32.47     -13.63     291799
-9.44     32.57     -13.63     292801
-9.44     32.47     -13.69     293804
-9.44     32.57     -13.69     294806
-9.44     32.57     -13.69     295810
-9.44     32.57     -13.69     296812
-9.57     32.57     -13.69     297815
-9.57     32.57     -13.69     298817
-9.57     32.47     -13.75     299821
-9.57     32.57     -13.75     300823
-9.57     32.57     -13.75     301826
-9.57     32.57     -13.75     302828
-9.57     32.47     -13.75     303832
-9.57     32.57     -13.81     304834
-9.71     32.47     -13.81     305837
-9.71     32.57     -13.81     306839
-9.71     32.47     -13.81     307843
-9.71     32.57     -13.81     308845
-9.71     32.57     -13.81     309848
-9.71     32.57     -13.88     310850
-9.71     32.57     -13.88     311854
-9.71     32.57     -13.88     312856
-9.85     32.57     -13.88     313859
-9.85     32.57     -13.88     314862
-9.85     32.57     -13.94     315865
-9.85     32.57     -13.94     316867
-9.85     32.47     -13.94     317870
-9.85     32.47     -13.94     318873
-9.85     32.57     -13.94     319876
-9.99     32.57     -13.94     320878
-9.85     32.47     -13.94     321881
-9.99     32.57     -14.00     322884
-9.99     32.57     -13.94     323887
-9.99     32.57     -14.00     324889
-9.99     32.57     -14.00     325892
-9.99     32.57     -14.00     326895
-9.99     32.57     -14.00     327898
-9.99     32.57     -14.00     328900
-9.99     32.57     -14.06     329903
-9.99     32.57     -14.06     330906
-10.12     32.57     -14.06     331909
-10.12     32.47     -14.06     332911
-10.12     32.57     -14.06     333915
-10.12     32.57     -14.06     334917
-9.99     32.57     -14.06     335920
-10.12     32.57     -14.06     336922
-10.12     32.57     -14.13     337926
-10.12     32.57     -14.13     338928
-10.12     32.57     -14.13     339931
-10.12     32.57     -14.13     340934
-10.26     32.57     -14.13     341937
-10.12     32.57     -14.13     342939
-10.12     32.57     -14.19     343943
-10.26     32.57     -14.19     344945
-10.26     32.57     -14.19     345948
-10.12     32.57     -14.19     346950
-10.26     32.47     -14.19     347954
-10.26     32.57     -14.19     348956
-10.26     32.57     -14.19     349959
-10.26     32.57     -14.25     350962
-10.26     32.57     -14.25     351965
-10.26     32.57     -14.25     352967
-10.26     32.57     -14.25     353971
-10.26     32.57     -14.25     354973
-10.40     32.57     -14.25     355976
-10.40     32.57     -14.25     356978
-10.40     32.57     -14.25     357982
-10.40     32.57     -14.25     358984
-10.40     32.57     -14.25     359987
-10.40     32.57     -14.25     360990
-10.40     32.57     -14.25     361993
-10.40     32.57     -14.25     362995
-10.40     32.57     -14.25     363998
-10.40     32.57     -14.25     365001
-10.40     32.57     -14.25     366004
-10.54     32.57     -14.25     367006
-10.40     32.57     -14.25     368010
-10.54     32.57     -14.25     369012
-10.54     32.57     -14.25     370015
-10.40     32.57     -14.25     371018
