-0.64     30.39     -4.88     143389
-0.76     30.39     -5.00     144393
-0.76     30.39     -5.06     145395
-0.87     30.39     -5.13     146398
-0.98     30.39     -5.19     147400
-1.09     30.28     -5.25     148403
-1.09     30.28     -5.31     149406
-1.20     30.28     -5.44     150409
-1.20     30.18     -5.44     151411
-1.20     30.07     -5.50     152414
-1.20     29.86     -5.50     153417
-1.20     29.76     -5.56     154420
-1.20     29.55     -5.56     155422
-1.09     29.24     -5.56     156425
-0.98     29.03     -5.50     157428
-0.87     28.72     -5.44     158431
-0.87     28.51     -5.38     159433
-0.64     28.31     -5.25     160436
-0.42     28.10     -5.13     161438
-0.42     27.89     -5.00     162442
-0.20     27.79     -4.88     163444
-0.09     27.59     -4.75     164447
0.02     27.48     -4.50     165449
0.24     27.48     -4.31     166453
0.13     27.48     -4.19     167455
0.24     27.48     -4.00     168458
0.46     27.69     -3.88     169460
0.35     27.79     -3.75     170463
0.24     28.00     -3.63     171466
0.24     28.10     -3.56     172469
0.24     28.31     -3.50     173471
0.24     28.41     -3.38     174474
0.13     28.62     -3.31     175477
0.13     28.72     -3.31     176480
0.13     28.82     -3.31     177482
0.13     28.93     -3.31     178485
0.02     29.13     -3.25     179487
0.02     29.13     -3.25     180491
-0.20     29.34     -3.25     181493
-0.20     29.34     -3.31     182496
-0.20     29.45     -3.38     183498
-0.31     29.45     -3.44     184502
-0.31     29.55     -3.44     185504
-0.31     29.55     -3.50     186507
-0.42     29.65     -3.50     187509
-0.64     29.65     -3.56     188512
-0.64     29.65     -3.63     189515
-0.76     29.76     -3.75     190518
-0.76     29.76     -3.88     191520
-0.87     29.86     -4.00     192523
-0.98     29.86     -4.06     193526
-0.98     29.86     -4.13     194529
-1.09     29.86     -4.25     195531
-1.09     29.86     -4.25     196534
-1.09     29.97     -4.31     197536
-1.32     29.97     -4.44     198540
-1.32     29.97     -4.50     199542
-1.43     29.97     -4.50     200545
-1.43     29.97     -4.63     201547
-1.54     30.07     -4.75     202551
-1.43     30.07     -4.75     203553
-1.66     30.07     -4.94     204556
-1.66     30.07     -5.00     205558
-1.77     30.07     -5.13     206562
-1.77     30.18     -5.19     207564
-2.00     30.07     -5.25     208567
-1.88     30.07     -5.38     209569
-1.88     30.07     -5.44     210572
-2.00     29.97     -5.50     211575
-1.88     29.86     -5.63     212578
-2.00     29.65     -5.69     213580
-2.00     29.45     -5.75     214583
-2.00     29.24     -5.69     215586
-1.88     29.03     -5.50     216589
-1.77     28.72     -5.44     217591
-1.54     28.51     -5.31     218594
-1.43     28.31     -5.25     219597
-1.32     28.10     -5.06     220600
-1.20     27.89     -4.75     221602
-1.09     27.79     -4.63     222605
-0.98     27.59     -4.56     223608
-0.64     27.48     -4.44     224611
-0.64     27.59     -4.31     225613
-0.53     27.59     -4.19     226616
-0.53     27.69     -4.06     227618
-0.53     27.89     -4.00     228622
-0.53     28.00     -3.88     229624
-0.53     28.20     -3.81     230627
-0.42     28.31     -3.81     231629
-0.42     28.51     -3.75     232633
-0.64     28.62     -3.75     233635
-0.53     28.72     -3.75     234638
-0.64     28.93     -3.75     235640
-0.76     29.03     -3.81     236643
-0.76     29.13     -3.81     237646
-0.87     29.13     -3.81     238649
-0.87     29.24     -3.88     239651
-0.87     29.34     -3.88     240654
-0.98     29.45     -3.94     241657
-0.98     29.45     -4.00     242660
-1.09     29.55     -4.00     243662
-1.20     29.55     -4.06     244665
-1.32     29.65     -4.13     245667
-1.43     29.65     -4.19     246671
-1.43     29.76     -4.25     247673
-1.54     29.76     -4.38     248676
-1.66     29.76     -4.50     249678
-1.54     29.76     -4.56     250682
-1.66     29.76     -4.69     251684
-1.77     29.86     -4.75     252687
-1.88     29.86     -4.88     253689
-1.77     29.86     -4.94     254693
-2.00     29.97     -5.00     255695
-2.00     29.97     -5.06     256698
-2.00     29.97     -5.13     257700
-2.23     29.97     -5.19     258704
-2.11     29.97     -5.25     259706
-2.34     29.97     -5.38     260709
-2.34     29.97     -5.44     261711
-2.34     29.86     -5.50     262714
-2.23     29.76     -5.56     263717
-2.23     29.55     -5.56     264720
-2.34     29.34     -5.63     265722
-2.23     29.13     -5.63     266725
-2.00     28.93     -5.63     267728
-1.88     28.62     -5.63     268731
-1.88     28.41     -5.56     269733
-1.66     28.20     -5.44     270736
-1.43     28.00     -5.31     271739
-1.43     27.79     -5.25     272742
-1.20     27.59     -5.13     273744
-1.09     27.48     -4.94     274747
-0.98     27.38     -4.81     275750
-0.76     27.18     -4.63     276753
-0.53     27.18     -4.44     277755
-0.42     27.18     -4.25     278758
-0.42     27.18     -4.06     279760
-0.31     27.28     -3.94     280764
-0.31     27.48     -3.81     281766
-0.42     27.59     -3.69     282769
-0.31     27.79     -3.56     283771
-0.31     28.00     -3.50     284775
-0.31     28.20     -3.44     285777
-0.42     28.31     -3.44     286780
-0.42     28.51     -3.44     287782
-0.42     28.62     -3.38     288786
-0.53     28.72     -3.44     289788
-0.53     28.82     -3.44     290791
-0.76     28.93     -3.44     291793
-0.76     29.03     -3.50     292796
-0.87     29.13     -3.50     293799
-0.87     29.24     -3.56     294802
-0.87     29.24     -3.63     295804
-0.87     29.34     -3.75     296807
-1.09     29.45     -3.75     297810
-1.09     29.45     -3.81     298813
-1.20     29.45     -3.88     299815
-1.32     29.55     -3.94     300818
-1.32     29.55     -4.00     301820
-1.43     29.65     -4.13     302824
-1.32     29.65     -4.19     303826
-1.54     29.65     -4.25     304829
-1.54     29.76     -4.38     305831
-1.54     29.76     -4.38     306835
-1.66     29.76     -4.50     307837
-1.77     29.86     -4.56     308840
-1.88     29.86     -4.69     309842
-2.00     29.86     -4.81     310846
-2.00     29.86     -4.88     311848
-2.11     29.86     -4.94     312851
-2.00     29.97     -5.06     313853
-2.23     29.97     -5.13     314857
-2.23     29.97     -5.19     315859
-2.23     29.97     -5.25     316862
-2.23     29.97     -5.38     317864
-2.23     29.86     -5.44     318868
-2.34     29.76     -5.50     319870
-2.34     29.65     -5.56     320873
-2.23     29.55     -5.63     321875
-2.23     29.34     -5.63     322878
-2.23     29.13     -5.63     323881
-2.00     28.82     -5.63     324884
-2.11     28.62     -5.56     325886
-1.88     28.41     -5.50     326889
-1.77     28.20     -5.44     327892
-1.54     28.00     -5.38     328895
-1.43     27.79     -5.25     329897
-1.20     27.59     -5.13     330900
-1.09     27.38     -4.94     331904
-0.98     27.28     -4.81     332906
-0.87     27.18     -4.63     333908
-0.64     27.18     -4.44     334911
-0.64     27.07     -4.25     335915
-0.42     27.18     -4.13     336917
-0.42     27.28     -4.00     337920
-0.31     27.38     -3.81     338922
-0.42     27.59     -3.75     339926
-0.42     27.79     -3.63     340928
-0.42     28.00     -3.56     341931
-0.42     28.10     -3.50     342933
-0.53     28.31     -3.50     343936
-0.42     28.41     -3.44     344939
-0.53     28.62     -3.44     345942
-0.64     28.72     -3.44     346944
-0.64     28.82     -3.50     347947
-0.64     28.93     -3.50     348950
-0.76     29.03     -3.56     349953
-0.87     29.13     -3.56     350955
-0.87     29.24     -3.63     351958
-0.98     29.24     -3.69     352960
-0.98     29.34     -3.75     353964
-1.09     29.34     -3.75     354966
-1.09     29.45     -3.81     355969
-1.32     29.55     -3.88     356971
-1.20     29.55     -3.94     357975
-1.43     29.55     -4.06     358977
-1.43     29.55     -4.13     359980
-1.54     29.55     -4.19     360982
-1.54     29.76     -4.25     361986
-1.54     29.76     -4.31     362988
-1.77     29.76     -4.38     363991
-1.77     29.76     -4.44     364993
-1.77     29.76     -4.56     365996
-1.88     29.86     -4.63     366999
-2.00     29.86     -4.75     368002
-2.11     29.86     -4.81     369004
-2.11     29.97     -4.94     370007
-2.11     29.97     -5.00     371010
-2.11     29.97     -5.06     372013
-2.34     29.97     -5.19     373015
-2.23     29.97     -5.25     374018
-2.23     29.97     -5.38     375021
-2.34     29.97     -5.44     376024
-2.34     29.86     -5.56     377026
-2.34     29.76     -5.63     378029
-2.34     29.65     -5.69     379032
-2.23     29.34     -5.75     380035
-2.34     29.24     -5.75     381037
-2.11     28.93     -5.75     382040
-2.11     28.62     -5.69     383043
-1.88     28.41     -5.63     384046
-1.88     28.20     -5.50     385048
-1.66     28.00     -5.44     386051
-1.54     27.79     -5.31     387053
-1.43     27.69     -5.19     388057
-1.20     27.48     -5.06     389059
-1.09     27.28     -4.88     390062
-0.98     27.18     -4.69     391064
-0.76     27.07     -4.50     392068
-0.64     27.07     -4.31     393070
-0.53     27.07     -4.19     394073
-0.31     27.18     -3.94     395075
-0.42     27.38     -3.88     396079
-0.31     27.48     -3.75     397081
-0.31     27.69     -3.56     398084
-0.42     27.89     -3.56     399086
-0.42     28.10     -3.44     400089
-0.42     28.20     -3.44     401092
-0.42     28.41     -3.38     402095
-0.53     28.51     -3.38     403097
-0.64     28.62     -3.38     404100
-0.64     28.82     -3.44     405103
-0.64     28.93     -3.44     406106
-0.64     28.93     -3.44     407108
-0.87     29.03     -3.50     408111
-0.87     29.13     -3.56     409113
-0.98     29.24     -3.63     410117
-1.09     29.34     -3.63     411119
-0.98     29.34     -3.75     412122
-1.20     29.45     -3.81     413124
-1.20     29.45     -3.88     414128
-1.32     29.45     -3.94     415130
-1.32     29.55     -4.00     416133
-1.32     29.55     -4.06     417135
-1.54     29.65     -4.13     418139
-1.43     29.65     -4.25     419141
-1.54     29.65     -4.31     420144
-1.66     29.76     -4.38     421146
-1.88     29.76     -4.50     422150
-1.88     29.76     -4.56     423152
-2.00     29.86     -4.63     424155
-1.88     29.86     -4.69     425157
-2.00     29.86     -4.81     426160
-2.11     29.97     -4.94     427163
-2.23     29.97     -4.94     428166
-2.23     29.97     -5.06     429168
-2.23     29.97     -5.13     430171
-2.34     29.97     -5.25     431174
-2.34     29.97     -5.31     432177
-2.34     29.97     -5.44     433179
-2.34     29.86     -5.50     434182
-2.34     29.76     -5.56     435185
-2.34     29.65     -5.63     436188
-2.46     29.45     -5.63     437190
-2.34     29.24     -5.69     438193
-2.11     29.03     -5.69     439196
-2.00     28.72     -5.63     440199
-2.00     28.51     -5.63     441201
-1.88     28.31     -5.56     442204
-1.66     28.00     -5.44     443207
-1.54     27.89     -5.31     444210
-1.43     27.69     -5.19     445212
-1.20     27.48     -5.00     446215
-1.09     27.38     -4.88     447217
-0.87     27.28     -4.69     448221
-0.64     27.18     -4.50     449223
-0.64     27.18     -4.38     450226
-0.53     27.18     -4.13     451228
-0.42     27.18     -4.00     452232
-0.42     27.38     -3.88     453234
-0.31     27.59     -3.75     454237
-0.42     27.69     -3.63     455239
-0.42     27.89     -3.56     456243
-0.31     28.10     -3.50     457245
-0.42     28.20     -3.44     458248
-0.53     28.41     -3.44     459250
-0.53     28.51     -3.38     460253
-0.64     28.72     -3.44     461256
-0.64     28.82     -3.44     462259
-0.76     28.93     -3.44     463261
-0.76     29.03     -3.50     464264
-0.87     29.03     -3.56     465267
-0.98     29.13     -3.56     466270
-1.09     29.24     -3.63     467272
-1.09     29.34     -3.69     468275
-1.09     29.34     -3.75     469277
-1.20     29.45     -3.75     470281
-1.20     29.45     -3.88     471283
-1.32     29.55     -3.94     472286
-1.43     29.55     -3.94     473288
-1.43     29.55     -4.06     474292
-1.43     29.65     -4.13     475294
-1.54     29.65     -4.19     476297
-1.54     29.76     -4.31     477299
-1.66     29.65     -4.38     478303
-1.88     29.76     -4.44     479305
-1.88     29.76     -4.56     480308
-1.88     29.86     -4.63     481310
-2.00     29.86     -4.75     482314
-2.11     29.86     -4.81     483316
-2.00     29.86     -4.88     484319
-2.23     29.97     -4.94     485321
-2.23     29.97     -5.06     486324
-2.23     29.97     -5.06     487327
-2.34     29.97     -5.19     488330
-2.46     29.97     -5.25     489332
-2.57     29.97     -5.38     490335
-2.57     29.97     -5.44     491338
-2.46     29.86     -5.50     492341
-2.57     29.76     -5.56     493343
-2.46     29.55     -5.63     494346
-2.34     29.34     -5.63     495349
-2.34     29.13     -5.69     496352
-2.34     28.93     -5.69     497354
-2.11     28.72     -5.63     498357
