-21.82     4.17     31.56     435130
-21.82     4.06     31.56     436144
-21.82     4.06     31.56     437158
-21.82     4.17     31.56     438172
-21.82     3.94     31.56     439187
-21.82     3.94     31.68     440202
-22.00     3.83     31.68     441216
-22.00     3.83     31.68     442230
-22.00     3.83     31.68     443244
-22.00     3.94     31.68     444259
-22.00     3.83     31.68     445273
-22.00     3.83     31.68     446287
-22.00     3.83     31.56     447301
-22.18     3.94     31.56     448316
-22.18     3.94     31.44     449330
-22.18     3.94     31.44     450344
-22.18     4.17     31.44     451359
-22.18     3.94     31.44     452373
-22.18     3.83     31.44     453388
-22.18     3.94     31.33     454402
-22.18     3.94     31.33     455416
-22.37     3.94     31.33     456430
-22.37     3.94     31.33     457445
-22.37     3.94     31.21     458459
-22.37     3.94     31.33     459473
-22.37     3.94     31.33     460487
-22.55     3.94     31.21     461502
-22.37     4.06     31.21     462516
-22.37     3.94     31.21     463531
-22.55     3.94     31.21     464544
-22.55     3.94     31.21     465559
-22.55     3.94     31.21     466574
-22.55     3.94     31.21     467588
-22.55     3.83     31.09     468602
-22.55     3.72     31.21     469616
-22.55     3.83     31.21     470631
-22.55     3.94     31.21     471646
-22.73     3.83     31.21     472659
-22.73     3.72     31.21     473674
-22.73     3.72     31.21     474689
-22.73     3.72     31.21     475703
-22.73     3.72     31.21     476718
-22.73     3.72     31.21     477732
-22.73     3.60     31.33     478746
-22.73     3.60     31.21     479761
-22.92     3.60     31.21     480775
-22.92     3.60     31.21     481789
-22.92     3.83     31.21     482803
-22.92     3.60     31.21     483818
-22.92     3.60     31.21     484833
-22.92     3.60     31.21     485847
-23.11     3.60     31.09     486861
-23.11     3.60     31.09     487875
-23.11     3.60     31.09     488890
-22.92     3.49     31.21     489904
-23.11     3.49     31.21     490918
-23.11     3.49     31.21     491933
-23.11     3.49     31.21     492947
-23.11     3.37     31.21     493962
-23.11     3.37     31.21     494976
-23.11     3.37     31.21     495990
-23.29     3.37     31.21     497004
-23.29     3.37     31.21     498019
-23.11     3.37     31.21     499034
-23.29     3.26     31.21     500047
-23.29     3.37     31.21     501062
-23.29     3.26     31.21     502077
-23.29     3.26     31.21     503091
-23.29     3.26     31.21     504105
-23.29     3.26     31.21     505120
-23.48     3.15     31.21     506134
-23.48     3.15     31.33     507149
-23.48     3.03     31.33     508164
-23.48     3.03     31.33     509177
-23.48     3.03     31.33     510192
-23.48     3.03     31.33     511207
-23.48     3.03     31.21     512221
-23.48     3.15     31.21     513235
-23.48     3.03     31.21     514250
-23.48     3.15     31.09     515265
-23.48     3.15     31.21     516279
-23.67     3.03     31.21     517294
-23.67     3.03     31.21     518308
-23.67     3.03     31.21     519322
-23.67     3.03     31.21     520337
-23.67     3.15     31.21     521352
-23.67     3.15     31.21     522365
-23.67     3.15     31.21     523380
-23.86     3.15     31.09     524395
-23.86     2.92     31.09     525409
-23.86     3.15     31.09     526424
-23.86     3.15     31.09     527438
-23.86     3.15     31.09     528453
-23.86     3.15     31.09     529467
-24.05     3.15     31.09     530482
-23.86     3.03     31.09     531496
-23.86     3.03     31.21     532510
-24.05     3.03     31.09     533525
-24.05     3.03     31.21     534540
-24.05     2.92     31.21     535554
-24.05     2.92     31.21     536568
-24.05     2.92     31.21     537583
-24.05     2.92     31.21     538597
-24.05     2.92     31.21     539612
-24.05     2.80     31.21     540625
-24.05     2.80     31.33     541640
-24.05     2.80     31.44     542655
-24.05     2.80     31.44     543669
-24.05     2.69     31.44     544684
-24.05     2.69     31.44     545698
-24.25     2.69     31.44     546712
-24.25     2.69     31.44     547727
-24.25     2.69     31.44     548742
-24.25     2.69     31.44     549755
-24.25     2.69     31.44     550770
-24.25     2.69     31.44     551784
-24.25     2.69     31.44     552799
-24.25     2.57     31.44     553814
-24.25     2.57     31.33     554827
-24.25     2.57     31.44     555842
-24.44     2.92     31.44     556857
-24.25     2.57     31.33     557871
-24.25     2.57     31.33     558885
-24.25     2.69     31.33     559900
-24.44     2.57     31.33     560914
-24.44     2.57     31.33     561929
-24.44     2.57     31.21     562944
-24.44     2.57     31.33     563958
-24.44     2.57     31.21     564972
-24.44     2.57     31.21     565987
-24.44     2.57     31.33     567002
-24.44     2.46     31.33     568015
-24.44     2.46     31.33     569030
-24.44     2.46     31.33     570045
-24.44     2.46     31.33     571060
-24.44     2.46     31.33     572073
-24.64     2.46     31.21     573088
-24.64     2.46     31.33     574103
-24.64     2.46     31.33     575117
-24.64     2.34     31.33     576132
-24.64     2.34     31.33     577146
-24.64     2.34     31.44     578161
-24.64     2.34     31.44     579175
-24.64     2.23     31.56     580190
-24.64     2.11     31.44     581204
-24.64     2.11     31.44     582219
-24.64     2.11     31.56     583233
-24.64     2.11     31.44     584248
-24.83     2.11     31.44     585263
-24.64     2.11     31.44     586277
-24.64     2.11     31.44     587291
-24.64     2.23     31.33     588306
-24.64     2.23     31.44     589321
-24.83     2.23     31.33     590334
-24.83     2.23     31.33     591349
-24.83     2.23     31.33     592364
-24.83     2.46     31.33     593379
-24.83     2.34     31.33     594393
-24.83     2.11     31.33     595407
-24.83     2.11     31.33     596422
-24.83     2.11     31.33     597436
-24.83     2.11     31.33     598451
-24.83     2.11     31.33     599465
-24.83     2.11     31.33     600479
-24.83     2.11     31.33     601494
-24.83     2.00     31.44     602509
-25.03     2.00     31.44     603523
-25.03     2.00     31.56     604537
-25.03     2.00     31.44     605551
-25.03     2.00     31.44     606566
-25.03     2.00     31.33     607580
-25.03     2.00     31.33     608594
-25.03     2.11     31.33     609609
-25.03     2.11     31.33     610623
-25.03     2.34     31.21     611638
-25.03     2.11     31.21     612652
-25.03     2.11     31.21     613666
-25.03     2.11     31.21     614680
-25.03     2.11     31.21     615695
-25.23     2.23     31.21     616710
-25.03     2.00     31.21     617723
-25.23     2.00     31.21     618738
-25.03     2.00     31.21     619752
-25.23     1.88     31.21     620767
-25.23     1.88     31.33     621780
-25.23     1.77     31.33     622795
-25.23     1.77     31.33     623810
-25.23     1.77     31.33     624824
-25.23     1.65     31.33     625839
-25.23     1.77     31.33     626852
-25.03     1.65     31.33     627867
-25.23     1.65     31.33     628881
-25.23     1.77     31.33     629896
-25.23     1.77     31.21     630909
-25.23     1.77     31.21     631924
-25.23     1.88     31.21     632939
-25.23     1.77     31.33     633953
-25.23     1.65     31.33     634968
-25.43     1.53     31.21     635981
-25.23     1.65     31.21     636996
-25.23     1.65     31.21     638011
-25.43     1.77     31.21     639025
-25.43     1.65     31.21     640039
-25.23     1.65     31.09     641054
-25.43     1.65     31.09     642068
-25.43     1.65     31.09     643083
-25.43     1.65     31.09     644098
-25.43     1.65     31.09     645111
-25.43     1.65     31.09     646126
-25.43     1.65     31.09     647141
-25.43     1.53     31.21     648155
-25.43     1.53     31.09     649169
-25.43     1.53     31.21     650184
-25.63     1.42     31.21     651199
-25.43     1.42     31.21     652213
-25.43     1.42     31.21     653228
-25.43     1.30     31.21     654242
-25.43     1.42     31.21     655256
-25.43     1.30     31.09     656271
-25.43     1.30     31.21     657286
-25.63     1.30     31.21     658300
-25.63     1.30     31.21     659314
-25.63     1.19     31.21     660329
-25.43     1.19     31.21     661344
-25.63     1.19     31.21     662358
-25.63     1.19     31.21     663372
-25.63     1.07     31.21     664387
-25.43     1.07     31.33     665402
-25.63     1.07     31.33     666416
-25.63     1.07     31.21     667430
-25.63     0.95     31.21     668445
-25.63     1.07     31.21     669459
-25.63     1.07     31.21     670474
-25.63     1.42     31.21     671489
-25.63     1.19     31.09     672502
-25.63     1.19     31.09     673517
-25.63     1.19     31.09     674532
-25.63     1.19     31.21     675546
-25.83     1.07     31.21     676560
-25.63     1.07     31.21     677575
-25.63     1.07     31.21     678589
-25.63     1.07     31.21     679604
-25.83     0.95     31.33     680619
-25.83     0.95     31.33     681632
-25.83     0.95     31.33     682647
-25.63     0.95     31.33     683661
-25.83     0.95     31.33     684676
-25.83     0.95     31.33     685690
-25.63     0.95     31.33     686704
-25.83     0.95     31.33     687719
-25.83     0.95     31.33     688734
-25.83     0.95     31.44     689747
-25.83     0.95     31.44     690762
-25.83     0.95     31.44     691776
-25.83     1.19     31.44     692791
-25.83     0.95     31.44     693806
-26.03     0.95     31.44     694819
-25.83     0.95     31.44     695834
-25.83     0.95     31.44     696849
-25.83     0.84     31.44     697863
-25.83     0.95     31.44     698877
-26.03     0.95     31.44     699891
-25.83     1.19     31.44     700906
-26.03     1.19     31.33     701921
-26.03     0.95     31.44     702935
-26.03     0.95     31.44     703949
-26.03     1.07     31.33     704963
-26.03     0.95     31.33     705978
-26.03     1.07     31.33     706993
-26.03     1.07     31.21     708006
-26.03     1.07     31.33     709021
-26.03     1.19     31.33     710035
-26.03     0.95     31.21     711050
-26.03     0.95     31.33     712065
-26.03     0.95     31.33     713078
-26.03     0.95     31.33     714093
-26.03     0.84     31.33     715107
-26.03     0.84     31.33     716122
-26.03     0.84     31.33     717136
-26.03     0.84     31.33     718150
-26.03     0.84     31.33     719165
-26.03     0.72     31.33     720180
-26.03     0.84     31.33     721193
-26.03     0.84     31.33     722208
-26.03     0.84     31.33     723222
-26.03     0.84     31.33     724237
-26.03     0.72     31.33     725252
-26.03     0.72     31.33     726265
-26.03     0.72     31.44     727280
-26.24     0.72     31.44     728295
-26.24     0.37     31.44     729309
-26.24     0.72     31.44     730323
-26.24     0.72     31.56     731337
-26.24     0.72     31.44     732352
-26.24     0.72     31.56     733367
-26.24     0.60     31.56     734381
-26.24     0.60     31.56     735395
-26.24     0.60     31.44     736410
-26.24     0.60     31.44     737424
-26.24     0.60     31.44     738439
-26.24     0.72     31.44     739453
-26.24     0.72     31.44     740467
-26.45     0.72     31.44     741482
-26.24     0.72     31.44     742496
-26.24     0.72     31.44     743511
-26.24     0.72     31.44     744525
-26.45     0.72     31.33     745539
-26.24     0.49     31.33     746554
-26.24     0.72     31.44     747569
-26.24     0.72     31.44     748582
-26.45     0.60     31.44     749597
-26.24     0.60     31.44     750612
-26.45     0.49     31.44     751626
-26.24     0.60     31.56     752641
-26.24     0.60     31.56     753655
-26.24     0.49     31.44     754669
-26.45     0.60     31.56     755684
-26.45     0.49     31.56     756698
-26.45     0.49     31.56     757712
-26.45     0.37     31.68     758727
-26.45     0.37     31.56     759741
-26.45     0.37     31.68     760756
-26.24     0.37     31.56     761771
-26.24     0.37     31.68     762784
-26.45     0.49     31.56     763799
-26.45     0.37     31.56     764813
-26.45     0.25     31.68     765828
-26.45     0.37     31.68     766842
-26.45     0.25     31.56     767856
-26.45     0.37     31.56     768871
-26.45     0.37     31.56     769886
-26.45     0.37     31.56     770899
-26.45     0.60     31.56     771914
-26.45     0.37     31.56     772929
-26.45     0.37     31.56     773943
-26.45     0.37     31.56     774958
-26.45     0.37     31.68     775971
-26.45     0.37     31.68     776986
-26.45     0.02     31.68     778001
-26.45     0.37     31.68     779015
-26.45     0.37     31.68     780029
-26.45     0.25     31.68     781044
-26.45     0.60     31.68     782058
-26.65     0.25     31.68     783073
-26.45     0.25     31.68     784088
-26.65     0.25     31.68     785101
-26.65     0.25     31.68     786116
-26.65     0.25     31.68     787130
-26.65     0.25     31.68     788145
-26.65     0.13     31.80     789159
-26.65     0.13     31.68     790173
-26.65     0.25     31.68     791188
-26.65     0.13     31.68     792203
-26.65     0.13     31.68     793217
-26.65     0.13     31.68     794231
-26.65     0.13     31.68     795246
-26.65     0.13     31.68     796260
-26.65     0.13     31.56     797275
-26.65     0.13     31.68     798288
-26.65     0.13     31.68     799303
-26.45     0.13     31.68     800318
-26.65     0.13     31.68     801332
-26.65     0.13     31.68     802347
-26.65     0.13     31.68     803361
-26.65     0.13     31.68     804375
-26.65     0.13     31.68     805390
-26.65     0.13     31.68     806405
-26.65     0.13     31.56     807418
-26.65     0.13     31.56     808433
-26.65     0.13     31.68     809447
-26.65     0.13     31.56     810462
-26.65     0.13     31.56     811476
-26.65     0.13     31.56     812490
-26.65     0.49     31.68     813505
-26.86     0.13     31.68     814520
-26.86     0.13     31.68     815534
-26.86     0.02     31.68     816548
-26.86     0.02     31.56     817562
-26.86     0.02     31.80     818577
-26.65     0.02     31.68     819592
-26.86     0.02     31.68     820605
-26.86     0.02     31.68     821620
-26.86     0.13     31.68     822634
-26.65     0.02     31.68     823649
-26.86     0.02     31.68     824664
-26.86     0.13     31.68     825677
-26.86     0.25     31.68     826692
-26.86     0.13     31.68     827706
-26.86     0.13     31.68     828721
-26.65     0.02     31.68     829735
-26.65     0.13     31.68     830749
-26.86     0.02     31.68     831764
-26.86     0.02     31.68     832778
-26.86     0.02     31.68     833793
-26.86     0.02     31.68     834807
-26.86     0.02     31.68     835821
-26.86     0.02     31.68     836836
-26.86     -0.10     31.68     837850
-26.86     -0.10     31.56     838864
-26.86     -0.10     31.68     839879
-26.86     0.02     31.68     840893
-26.86     -0.10     31.68     841908
-26.86     -0.10     31.80     842923
-26.86     -0.10     31.68     843936
-26.86     0.02     31.68     844951
-26.86     0.02     31.68     845965
-26.86     0.02     31.68     846980
-26.86     0.02     31.68     847993
-26.86     0.02     31.56     849008
-26.86     0.13     31.56     850023
-26.86     0.02     31.56     851037
-27.07     0.25     31.56     852051
-26.86     0.02     31.56     853065
-27.07     0.02     31.56     854080
-27.07     0.02     31.68     855095
-27.07     0.02     31.68     856109
-26.86     0.02     31.56     857123
-27.07     0.02     31.56     858137
-27.07     0.02     31.68     859152
-27.07     0.02     31.68     860166
-27.07     0.02     31.68     861180
-26.86     -0.10     31.68     862195
-26.86     0.02     31.68     863209
-27.07     0.02     31.80     864224
-26.86     -0.10     31.68     865238
-27.07     -0.22     31.80     866252
-27.07     -0.10     31.68     867266
-27.07     -0.10     31.68     868281
-27.07     -0.10     31.68     869296
-27.07     0.02     31.56     870309
-27.07     0.02     31.44     871324
-27.07     0.02     31.44     872338
-27.07     0.02     31.44     873353
-27.07     0.02     31.44     874366
-27.07     0.02     31.44     875381
-27.07     0.02     31.33     876395
-27.07     0.02     31.44     877410
-27.07     0.25     31.44     878424
-27.07     0.13     31.33     879438
-27.07     0.13     31.33     880453
-27.07     0.13     31.33     881467
-27.07     0.13     31.33     882482
-27.07     0.13     31.21     883495
-27.07     0.02     31.33     884510
-27.07     0.13     31.33     885524
-27.07     0.02     31.33     886539
-27.07     0.02     31.33     887553
-27.07     0.37     31.33     888567
-27.07     0.02     31.33     889581
-27.07     0.02     31.33     890596
-27.28     0.13     31.44     891610
