-13.58     8.09     31.92     285006
-13.58     8.09     31.92     286021
-13.58     7.98     31.92     287035
-13.73     7.98     31.92     288050
-13.73     7.98     31.92     289064
-13.88     7.98     31.80     290078
-13.88     7.86     31.80     291093
-14.03     7.86     31.92     292108
-14.03     7.86     31.80     293122
-14.03     7.86     31.80     294136
-14.03     7.86     31.92     295151
-14.17     7.75     31.92     296165
-14.17     7.75     31.80     297180
-14.17     7.75     31.80     298193
-14.32     7.64     31.80     299208
-14.32     7.64     31.80     300223
-14.32     7.75     31.80     301237
-14.47     7.75     31.68     302252
-14.47     7.64     31.68     303266
-14.62     7.64     31.68     304280
-14.62     7.64     31.56     305295
-14.62     7.64     31.56     306309
-14.62     7.64     31.56     307323
-14.77     7.53     31.56     308338
-14.77     7.53     31.56     309352
-14.77     7.53     31.56     310367
-14.77     7.53     31.56     311380
-14.92     7.42     31.56     312395
-14.92     7.42     31.56     313409
-14.92     7.42     31.56     314424
-15.07     7.42     31.56     315439
-15.07     7.31     31.56     316452
-15.07     7.31     31.56     317467
-15.07     7.31     31.56     318481
-15.07     7.20     31.56     319496
-15.23     7.20     31.56     320510
-15.23     7.20     31.56     321524
-15.23     7.20     31.68     322539
-15.23     7.20     31.68     323553
-15.38     7.09     31.68     324568
-15.38     7.09     31.68     325582
-15.38     7.09     31.68     326596
-15.53     6.98     31.68     327611
-15.38     6.98     31.68     328626
-15.53     6.98     31.68     329639
-15.53     6.86     31.68     330654
-15.53     6.86     31.80     331669
-15.69     6.86     31.80     332684
-15.69     6.86     31.80     333698
-15.69     6.86     31.80     334712
-15.69     6.86     31.80     335727
-15.84     6.86     31.80     336741
-15.84     6.75     31.80     337756
-15.84     6.75     31.80     338770
-15.84     6.75     31.80     339785
-15.84     6.64     31.80     340799
-15.99     6.64     31.92     341814
-15.99     6.64     31.92     342829
-15.99     6.64     31.92     343843
-15.99     6.64     31.92     344857
-15.99     6.64     31.92     345872
-16.15     6.53     31.92     346887
-16.15     6.53     31.92     347901
-16.15     6.53     31.92     348915
-16.15     6.42     31.92     349930
-16.15     6.53     31.92     350945
-16.30     6.53     31.92     351959
-16.30     6.42     31.92     352973
-16.30     6.42     31.92     353988
-16.30     6.42     32.04     355002
-16.46     6.42     31.92     356017
-16.46     6.42     31.92     357030
-16.46     6.42     31.92     358045
-16.46     6.42     31.92     359060
-16.46     6.31     31.92     360074
-16.46     6.31     31.92     361089
-16.62     6.20     31.92     362102
-16.62     6.31     31.92     363116
-16.62     6.20     32.04     364130
-16.78     6.31     31.92     365145
-16.78     6.20     32.04     366158
-16.78     6.20     31.92     367172
-16.78     6.20     31.92     368186
-16.93     6.20     31.92     369200
-16.93     6.08     31.92     370213
-17.09     6.08     31.92     371227
-17.09     6.08     31.92     372241
-17.09     6.08     31.92     373256
-17.09     5.97     31.80     374269
-17.09     5.97     31.92     375284
-17.09     5.97     31.92     376298
-17.09     5.97     31.92     377313
-17.09     5.97     31.92     378328
-17.09     5.86     31.80     379341
-17.25     5.86     31.92     380356
-17.25     5.86     31.92     381370
-17.25     5.86     31.92     382385
-17.25     5.86     31.92     383399
-17.41     5.86     31.92     384413
-17.41     5.75     31.92     385428
-17.41     5.75     31.92     386443
-17.41     5.75     31.92     387457
-17.41     5.75     31.92     388471
-17.41     5.75     32.04     389485
-17.41     5.75     31.92     390500
-17.41     5.75     31.92     391515
-17.57     5.75     31.92     392528
-17.57     5.75     31.92     393543
-17.57     5.75     31.92     394558
-17.57     5.75     31.92     395572
-17.57     5.75     31.92     396587
-17.73     5.64     31.92     397601
-17.73     5.64     31.92     398615
-17.73     5.64     31.92     399630
-17.73     5.64     31.92     400644
-17.90     5.52     31.92     401658
-17.90     5.52     31.80     402673
-17.90     5.52     31.92     403687
-17.90     5.52     31.92     404702
-17.90     5.41     31.92     405716
-17.90     5.41     32.04     406730
-17.90     5.41     32.04     407745
-17.90     5.41     32.04     408760
-18.06     5.30     32.04     409774
-18.06     5.30     32.04     410788
-18.06     5.30     32.04     411802
-18.06     5.30     31.92     412817
-18.06     5.30     31.92     413832
-18.22     5.30     31.92     414845
-18.22     5.30     31.92     415860
-18.22     5.30     31.92     416874
-18.22     5.30     31.92     417889
-18.22     5.19     31.92     418904
-18.39     5.19     31.92     419917
-18.39     5.19     31.92     420932
-18.39     5.19     31.92     421946
-18.22     5.19     31.92     422961
-18.39     5.19     31.92     423974
-18.39     5.19     31.92     424989
-18.39     5.07     31.92     426003
-18.39     5.07     31.92     427018
-18.39     5.07     31.92     428033
-18.39     5.07     31.80     429046
-18.39     5.07     31.80     430061
-18.55     5.07     31.80     431075
-18.72     5.07     31.80     432090
-18.55     5.07     31.68     433103
-18.55     5.07     31.68     434118
-18.55     5.07     31.56     435132
-18.72     5.19     31.56     436147
-18.72     5.19     31.56     437160
-18.72     5.19     31.44     438175
-18.72     5.07     31.44     439190
-18.72     5.07     31.44     440204
-18.72     5.07     31.44     441219
-18.72     5.07     31.56     442232
-18.72     4.96     31.56     443247
-18.72     4.96     31.56     444261
-18.88     4.96     31.56     445276
-18.88     4.96     31.56     446289
-18.88     4.96     31.44     447304
-18.88     4.96     31.44     448319
-18.88     4.96     31.44     449333
-18.88     4.85     31.56     450348
-18.88     4.85     31.56     451361
