-6.09     25.85     30.14     297061
-6.09     25.85     30.14     298075
-6.22     25.85     30.14     299088
-6.22     25.74     30.14     300102
-6.35     25.74     30.14     301116
-6.35     25.74     30.14     302130
-6.35     25.74     30.14     303143
-6.48     25.74     30.14     304157
-6.35     25.74     30.14     305171
-6.48     25.74     30.14     306185
-6.48     25.74     30.14     307198
-6.48     25.74     30.14     308212
-6.48     25.62     30.14     309227
-6.61     25.62     30.14     310241
-6.61     25.62     30.14     311255
-6.74     25.62     30.14     312268
-6.74     25.62     30.02     313282
-6.74     25.62     30.14     314296
-6.74     25.62     30.14     315311
-6.74     25.62     30.14     316324
-6.86     25.51     30.14     317338
-6.86     25.51     30.14     318352
-6.86     25.51     30.02     319366
-6.86     25.51     30.14     320379
-6.99     25.51     30.02     321393
-6.99     25.51     30.14     322408
-6.99     25.51     30.02     323422
-6.99     25.40     30.02     324435
-7.12     25.40     30.14     325449
-7.12     25.40     30.02     326463
-7.12     25.40     30.14     327477
-7.12     25.40     30.14     328491
-7.12     25.40     30.14     329504
-7.25     25.40     30.14     330518
-7.25     25.40     30.14     331532
-7.25     25.40     30.02     332547
-7.25     25.40     30.02     333560
-7.25     25.28     30.02     334574
-7.38     25.28     30.02     335588
-7.38     25.28     30.02     336602
-7.38     25.28     30.02     337615
-7.38     25.28     30.02     338630
-7.51     25.28     30.02     339644
-7.51     25.17     30.02     340658
-7.51     25.17     30.02     341671
-7.51     25.28     30.02     342685
-7.64     25.17     30.02     343699
-7.64     25.17     30.02     344713
-7.64     25.17     30.02     345726
-7.64     25.17     30.02     346740
-7.64     25.17     30.02     347755
-7.78     25.17     30.02     348769
-7.78     25.06     30.02     349783
-7.78     25.17     30.02     350796
-7.78     25.06     30.02     351810
-7.78     25.06     30.02     352824
-7.78     25.06     30.02     353838
-7.91     25.06     30.02     354851
-7.91     25.06     30.02     355865
-7.91     25.06     30.02     356880
-7.91     25.06     30.02     357894
-7.91     25.06     30.02     358907
-8.04     24.94     30.02     359921
-8.04     25.06     30.02     360935
-8.04     24.94     30.02     361949
-8.04     24.94     29.90     362962
-8.04     24.94     30.02     363976
-8.04     24.94     30.02     364990
-8.17     24.94     30.02     366005
-8.17     24.83     30.02     367019
-8.17     24.94     30.02     368032
-8.17     24.83     30.02     369046
-8.30     24.83     29.90     370060
-8.30     24.83     30.02     371074
-8.30     24.83     29.90     372087
-8.30     24.83     29.90     373101
-8.30     24.83     29.90     374115
-8.43     24.83     29.90     375129
-8.43     24.83     29.90     376142
-8.43     24.83     29.90     377157
-8.43     24.83     29.90     378171
-8.43     24.83     29.90     379185
-8.43     24.83     30.02     380198
-8.57     24.72     29.90     381212
-8.57     24.83     29.90     382226
-8.57     24.72     29.90     383241
-8.57     24.72     30.14     384254
-8.57     24.72     30.02     385268
-8.70     24.72     29.90     386282
-8.70     24.72     29.90     387296
-8.70     24.60     29.90     388311
-8.70     24.60     29.90     389324
-8.70     24.60     29.90     390338
-8.70     24.60     29.90     391352
-8.70     24.60     29.78     392367
-8.83     24.60     29.90     393380
-8.83     24.60     29.90     394394
-8.83     24.60     29.90     395408
-8.83     24.60     29.90     396423
-8.83     24.60     29.90     397436
-8.97     24.60     29.90     398450
-8.97     24.49     29.78     399464
-8.97     24.60     29.90     400478
-8.97     24.60     29.90     401492
-8.97     24.49     29.90     402506
-8.97     24.60     29.90     403520
-8.97     24.49     29.90     404534
-9.10     24.49     29.90     405548
-9.10     24.49     29.90     406562
-9.10     24.49     29.90     407576
-9.10     24.49     29.90     408590
-9.10     24.49     29.90     409605
-9.24     24.49     29.90     410618
-9.24     24.49     29.90     411632
-9.24     24.38     29.90     412646
-9.24     24.38     29.90     413661
-9.24     24.38     29.67     414674
-9.24     24.49     29.90     415688
-9.24     24.38     29.90     416702
-9.24     24.38     29.90     417717
-9.37     24.38     29.90     418731
-9.37     24.38     29.90     419744
-9.37     24.38     29.90     420758
-9.37     24.38     29.90     421772
-9.37     24.38     29.90     422787
-9.51     24.38     29.90     423800
-9.51     24.27     29.90     424814
-9.51     24.15     29.90     425828
-9.51     24.27     29.90     426843
-9.51     24.27     29.90     427856
-9.51     24.27     29.78     428870
-9.51     24.27     29.90     429884
-9.51     24.27     29.90     430899
-9.51     24.38     29.90     431912
-9.64     24.27     29.90     432926
-9.64     24.15     29.90     433940
-9.64     24.27     29.90     434955
-9.64     24.27     29.90     435969
-9.64     24.27     29.90     436982
-9.78     24.15     29.90     437996
-9.64     24.27     29.90     439011
-9.78     24.15     29.90     440025
-9.78     24.15     29.90     441038
-9.78     24.15     29.90     442053
-9.78     24.15     29.90     443067
-9.78     24.15     29.90     444081
-9.78     24.15     29.90     445094
-9.78     24.15     29.90     446109
-9.91     24.15     29.90     447123
-9.91     24.15     29.90     448137
-9.91     24.15     29.90     449152
-9.91     24.15     29.90     450165
-9.91     24.15     30.02     451179
-9.91     24.15     29.90     452194
-9.91     24.04     29.90     453208
-9.91     24.15     29.90     454221
-9.91     24.04     29.90     455235
-9.91     24.04     29.90     456250
-10.05     24.04     29.90     457264
-9.91     24.04     29.90     458277
-10.05     24.04     29.90     459292
-10.05     24.04     29.90     460306
-10.05     24.04     29.90     461320
-10.05     24.04     29.90     462334
-10.05     24.04     29.90     463348
-10.05     24.04     29.90     464362
-10.19     24.04     29.90     465377
-10.19     24.04     29.90     466391
-10.19     23.93     30.02     467404
-10.19     23.93     29.90     468419
-10.19     23.93     29.90     469433
-10.19     23.93     29.90     470447
-10.19     23.93     29.78     471461
-10.19     23.93     29.90     472475
-10.32     23.93     29.78     473489
-10.32     23.93     29.90     474503
-10.32     23.93     29.90     475517
-10.32     23.93     29.78     476531
-10.32     23.93     29.90     477545
-10.32     23.93     29.90     478560
-10.32     23.93     29.90     479574
