
-5.59     20.47     32.53     179507
-5.71     20.36     32.65     180521
-5.71     20.36     32.53     181535
-5.84     20.36     32.53     182549
-5.97     20.25     32.65     183564
-5.97     20.25     32.65     184578
-6.09     20.25     32.65     185591
-6.22     20.25     32.65     186605
-6.35     20.25     32.53     187620
-6.35     20.14     32.65     188634
-6.48     20.14     32.65     189647
-6.48     20.14     32.65     190662
-6.61     20.14     32.65     191676
-6.74     20.14     32.65     192690
-6.74     20.03     32.77     193704
-6.86     20.03     32.65     194718
-6.99     20.03     32.77     195732
-6.99     19.92     32.77     196746
-7.12     19.92     32.77     197761
-7.25     19.92     32.65     198774
-7.25     19.92     32.77     199788
-7.25     19.81     32.77     200803
-7.38     19.92     32.77     201817
-7.51     19.81     32.77     202831
-7.51     19.70     32.77     203845
-7.64     19.70     32.77     204859
-7.64     19.70     32.77     205874
-7.78     19.70     32.77     206887
-7.91     19.70     32.77     207902
-7.91     19.70     32.89     208916
-8.04     19.70     32.89     209930
-8.04     19.59     32.77     210945
-8.17     19.59     32.89     211958
-8.17     19.59     32.89     212973
-8.30     19.59     32.89     213987
-8.43     19.59     32.89     215001
-8.57     19.48     32.89     216015
-8.57     19.48     32.77     217029
-8.57     19.48     32.77     218044
-8.70     19.37     32.89     219058
-8.70     19.37     32.89     220072
-8.83     19.37     32.89     221086
-8.83     19.26     32.89     222101
-8.97     19.26     32.89     223115
-8.97     19.26     32.89     224129
-9.10     19.26     32.89     225143
-9.24     19.26     32.89     226157
-9.24     19.15     32.89     227172
-9.37     19.26     32.89     228186
-9.37     19.15     32.89     229199
-9.51     19.15     32.89     230214
-9.51     19.04     32.89     231228
-9.51     19.15     33.01     232243
-9.64     19.04     32.89     233256
-9.64     19.04     32.89     234271
-9.78     19.04     32.89     235285
-9.91     19.04     32.89     236300
-9.91     18.93     32.89     237314
-9.91     18.93     32.89     238328
-10.05     18.93     32.89     239342
-10.05     18.93     32.89     240357
-10.19     18.82     32.89     241371
-10.19     18.82     32.89     242385
-10.32     18.82     32.89     243399
-10.32     18.82     33.01     244414
-10.46     18.82     32.89     245428
-10.46     18.71     33.01     246443
-10.46     18.71     32.89     247456
-10.60     18.71     33.01     248471
-10.60     18.71     33.01     249485
-10.74     18.60     33.01     250500
-10.87     18.60     33.01     251513
-10.74     18.60     33.01     252528
-10.87     18.49     33.01     253543
-10.87     18.49     33.01     254557
-11.01     18.49     33.01     255571
-11.01     18.49     33.01     256585
-11.15     18.49     33.01     257600
-11.15     18.38     32.89     258614
-11.29     18.38     33.01     259629
-11.29     18.49     33.01     260642
-11.29     18.38     33.01     261657
-11.43     18.38     33.01     262671
-11.43     18.38     33.01     263686
-11.43     18.27     33.01     264699
-11.57     18.27     33.01     265714
-11.57     18.27     33.01     266728
-11.71     18.27     33.01     267743
-11.71     18.27     33.01     268756
-11.86     18.27     33.01     269771
-11.86     18.16     33.01     270785
-11.86     18.16     33.01     271800
-12.00     18.16     33.01     272814
-12.00     18.05     33.01     273828
-12.00     18.05     33.13     274842
-12.14     18.05     33.01     275857
-12.14     18.05     33.01     276871
-12.28     18.05     33.13     277885
-12.28     18.05     33.01     278899
-12.28     18.05     33.01     279914
-12.28     17.94     33.01     280928
-12.42     17.94     33.01     281943
-12.42     17.94     33.01     282956
-12.57     17.94     33.01     283971
-12.57     17.94     33.01     284985
-12.57     17.94     33.01     286000
-12.71     17.83     33.01     287013
-12.71     17.83     33.01     288028
-12.71     17.83     33.01     289042
-12.86     17.73     33.01     290056
-12.86     17.73     33.01     291070
-12.86     17.73     33.01     292084
-13.00     17.73     33.01     293099
-13.00     17.73     33.01     294113
-13.00     17.73     33.01     295128
-13.15     17.62     33.01     296141
-13.15     17.62     33.01     297155
-13.29     17.62     33.01     298170
-13.29     17.51     33.01     299184
-13.29     17.51     33.01     300198
-13.29     17.51     33.01     301212
-13.44     17.51     33.01     302227
-13.44     17.51     33.13     303241
-13.44     17.51     33.13     304254
-13.44     17.40     33.01     305269
-13.58     17.40     33.01     306283
-13.58     17.40     33.01     307298
-13.73     17.40     33.01     308312
-13.73     17.40     33.01     309326
-13.73     17.40     33.01     310340
-13.73     17.29     33.13     311355
-13.73     17.29     33.01     312369
-13.88     17.29     33.01     313382
-13.88     17.29     33.01     314397
-13.88     17.18     33.01     315411
-14.03     17.18     33.01     316426
-14.03     17.18     33.01     317440
-14.03     17.18     33.01     318454
-14.03     17.07     33.01     319468
-14.17     17.07     33.01     320482
-14.17     17.07     33.01     321497
-14.17     17.07     33.01     322510
-14.32     17.07     33.01     323525
-14.32     17.07     33.01     324539
-14.32     17.07     33.01     325553
-14.47     17.07     33.01     326567
-14.32     17.07     33.01     327581
-14.47     16.96     33.01     328596
-14.47     16.96     33.01     329610
-14.62     16.96     33.01     330624
-14.62     16.96     33.01     331638
-14.62     16.96     33.01     332652
-14.77     16.85     33.01     333666
-14.77     16.85     33.01     334681
-14.77     16.85     33.01     335694
-14.77     16.85     33.01     336708
-14.77     16.85     33.01     337723
-14.92     16.85     33.01     338737
-14.92     16.74     33.01     339751
-14.92     16.74     33.01     340765
-14.92     16.74     33.01     341779
-14.92     16.74     33.01     342794
-14.92     16.74     33.01     343808
-15.07     16.74     33.01     344821
-15.07     16.63     33.01     345836
-15.23     16.63     33.01     346850
-15.23     16.63     33.01     347864
-15.23     16.63     33.01     348878
-15.23     16.63     33.01     349892
-15.23     16.63     33.01     350906
-15.38     16.63     33.01     351921
-15.38     16.52     33.01     352934
-15.38     16.52     33.01     353948
-15.53     16.52     33.01     354963
-15.53     16.52     33.01     355977
-15.53     16.52     33.01     356992
-15.53     16.52     33.01     358005
-15.53     16.52     33.01     359019
-15.69     16.41     33.01     360034
-15.69     16.41     33.13     361048
-15.69     16.41     33.01     362062
-15.69     16.41     33.01     363076
-15.69     16.41     33.01     364091
-15.69     16.41     33.13     365105
-15.84     16.41     33.01     366118
-15.69     16.41     33.01     367133
-15.84     16.30     33.01     368147
-15.99     16.41     33.01     369162
-15.99     16.30     33.01     370176
-15.99     16.30     33.01     371190
-15.99     16.30     33.13     372204
-15.99     16.19     33.13     373218
-15.99     16.30     33.13     374233
-16.15     16.19     33.13     375246
-16.15     16.19     33.13     376261
-16.15     16.19     33.13     377275
-16.15     16.19     33.01     378289
-16.30     16.08     33.01     379303
-16.30     16.08     33.13     380317
-16.30     16.08     33.01     381331
-16.30     16.08     33.01     382346
-16.30     16.08     33.01     383360
-16.46     16.08     33.01     384373
-16.46     16.08     33.01     385388
-16.46     16.08     33.01     386402
-16.46     16.08     33.01     387416
-16.46     16.08     33.01     388430
-16.62     15.98     33.01     389444
-16.62     15.98     33.01     390458
-16.62     15.98     33.01     391472
-16.62     15.98     33.01     392486
-16.62     15.98     33.01     393500
-16.78     15.87     33.01     394514
-16.78     15.87     33.01     395529
-16.78     15.87     33.01     396542
-16.78     15.87     33.01     397556
-16.78     15.87     33.01     398570
-16.93     15.76     33.01     399585
-16.93     15.76     33.01     400599
-16.93     15.76     33.01     401612
-16.93     15.76     33.01     402627
-16.93     15.76     33.01     403641
-16.93     15.76     33.01     404655
-16.93     15.76     33.01     405669
-17.09     15.76     33.01     406683
-17.09     15.76     33.01     407697
-17.09     15.65     33.01     408712
-17.09     15.76     33.01     409725
-17.25     15.65     33.01     410739
-17.25     15.65     33.01     411753
-17.25     15.65     33.01     412768
-17.25     15.65     33.01     413782
-17.25     15.65     33.01     414795
-17.25     15.65     33.01     415810
-17.25     15.54     33.01     416824
-17.41     15.54     33.01     417838
-17.41     15.54     32.89     418852
-17.25     15.54     33.01     419866
-17.41     15.54     33.01     420880
-17.41     15.54     33.01     421895
-17.41     15.54     33.01     422908
-17.57     15.54     33.01     423922
-17.57     15.54     33.01     424937
-17.57     15.54     33.01     425951
-17.57     15.54     33.01     426964
-17.57     15.43     33.01     427979
-17.57     15.43     33.01     428993
-17.57     15.43     33.01     430007
-17.57     15.43     33.01     431021
-17.73     15.43     32.89     432035
-17.73     15.43     33.01     433049
-17.73     15.43     33.01     434063
-17.73     15.43     33.01     435077
-17.73     15.32     33.01     436091
-17.73     15.32     33.01     437105
-17.73     15.32     33.01     438119
-17.90     15.32     33.01     439134
-17.90     15.32     33.01     440147
-17.90     15.32     33.01     441161
-17.90     15.32     33.01     442175
-17.90     15.32     32.89     443190
-17.90     15.21     33.01     444204
-17.90     15.21     33.01     445217
-17.90     15.21     33.01     446232
-18.06     15.21     32.89     447246
-18.06     15.21     33.01     448261
-18.06     15.21     33.01     449274
-18.06     15.21     33.01     450288
-18.06     15.10     33.01     451303
-18.06     15.10     33.01     452317
-18.22     15.10     33.01     453330
-18.22     15.10     33.01     454345
-18.22     15.10     33.01     455359
-18.22     15.10     33.01     456373
-18.22     15.10     33.01     457388
-18.22     15.10     33.01     458401
-18.22     15.10     32.89     459415
-18.39     15.10     33.01     460429
-18.39     15.10     33.01     461444
-18.22     15.10     33.01     462457
-18.39     14.99     32.89     463471
-18.39     14.99     33.01     464486
-18.39     14.99     33.01     465500
-18.39     14.99     33.01     466513
-18.55     14.99     33.01     467527
-18.55     14.99     33.01     468542
-18.55     14.99     33.01     469556
-18.55     14.99     33.01     470569
-18.55     14.99     33.01     471584
-18.55     14.99     33.01     472598
-18.55     14.99     33.01     473612
-18.55     14.88     32.89     474626
-18.72     14.88     33.01     475640
-18.72     14.88     32.89     476654
-18.55     14.88     33.01     477668
-18.72     14.88     32.89     478683
-18.72     14.88     33.01     479696
-18.72     14.88     33.01     480710
-18.72     14.88     33.01     481725
-18.72     14.88     33.01     482739
-18.88     14.77     33.01     483752
-18.72     14.77     33.01     484766
-18.88     14.77     33.01     485781
-18.88     14.77     33.01     486795
-18.88     14.77     33.01     487809
-18.88     14.77     33.01     488823
-18.88     14.77     33.01     489837
-18.88     14.77     33.01     490851
-19.05     14.77     33.01     491866
-19.05     14.77     33.01     492879
-19.05     14.77     33.01     493894
-19.05     14.66     33.01     494908
-19.05     14.66     33.01     495922
-19.05     14.66     33.01     496936
-19.05     14.66     33.01     497950
-19.05     14.66     33.01     498964
-19.05     14.66     33.01     499979
-19.05     14.66     33.01     500993
-19.22     14.66     32.89     502006
-19.05     14.66     33.01     503021
-19.22     14.66     33.01     504035
-19.22     14.66     33.01     505049
-19.22     14.66     33.01     506063
-19.22     14.66     33.01     507077
-19.22     14.56     33.01     508091
-19.22     14.66     33.01     509106
-19.22     14.66     33.13     510119
-19.22     14.66     33.13     511133
-19.22     14.66     33.01     512148
-19.38     14.66     33.13     513162
-19.38     14.56     33.13     514177
-19.38     14.56     33.01     515190
-19.38     14.56     33.01     516204
-19.38     14.56     33.13     517219
-19.38     14.56     33.01     518233
-19.38     14.45     33.01     519246
-19.38     14.56     33.01     520261
-19.38     14.56     33.01     521275
-19.38     14.45     33.01     522290
-19.55     14.45     33.01     523303
-19.55     14.45     33.01     524317
-19.55     14.45     33.01     525332
-19.55     14.45     33.01     526346
-19.55     14.45     33.01     527360
-19.55     14.45     33.01     528374
-19.55     14.45     33.01     529388
-19.55     14.45     33.01     530402
-19.55     14.45     33.01     531417
-19.55     14.45     33.01     532430
-19.55     14.45     33.01     533444
-19.55     14.45     33.01     534459
-19.72     14.45     33.01     535473
-19.72     14.34     32.89     536486
-19.72     14.34     33.01     537501
-19.72     14.34     33.01     538515
-19.72     14.34     33.01     539529
-19.72     14.34     33.01     540544
-19.72     14.34     32.89     541557
-19.72     14.34     32.89     542571
-19.72     14.34     33.01     543586
-19.72     14.34     33.01     544600
-19.89     14.23     32.89     545613
-19.89     14.34     33.01     546627
-19.89     14.23     32.89     547642
-19.89     14.23     32.89     548656
-19.72     14.23     32.89     549669
-19.89     14.23     32.89     550684
-19.89     14.23     32.89     551698
-19.89     14.12     32.89     552712
-19.89     14.23     32.89     553725
-20.06     14.12     32.89     554740
-20.06     14.12     33.01     555754
-19.89     14.12     32.89     556768
-20.06     14.12     33.01     557782
-20.06     14.12     32.89     558796
-20.06     14.12     32.89     559810
-20.06     14.12     32.89     560824
-20.06     14.12     32.89     561839
-20.06     14.12     32.89     562852
-20.06     14.12     32.89     563866
-20.06     14.12     32.89     564880
-20.06     14.12     32.89     565895
-20.06     14.01     32.89     566908
-20.06     14.01     32.89     567922
-20.06     14.01     32.89     568936
-20.24     14.12     32.89     569951
-20.24     14.01     32.89     570964
-20.06     14.01     32.89     571978
-20.24     14.01     32.89     572993
-20.24     14.01     32.89     574007
-20.24     14.01     32.89     575021
-20.24     13.90     32.89     576034
-20.24     13.90     32.89     577049
-20.24     13.90     32.89     578063
-20.41     13.90     32.89     579077
-20.24     13.90     32.89     580090
-20.41     13.90     32.89     581105
-20.24     13.90     32.89     582119
-20.24     13.90     32.89     583133
-20.41     14.01     32.89     584147
-20.41     13.90     32.89     585161
-20.41     13.90     32.89     586175
-20.41     13.90     32.89     587189
-20.41     13.90     32.89     588204
-20.41     13.90     32.89     589217
-20.41     13.90     32.89     590231
-20.41     13.90     32.89     591246
-20.41     13.90     32.89     592260
-20.41     13.90     32.89     593273
-20.41     13.90     32.89     594287
-20.41     13.79     32.89     595302
-20.41     13.90     32.89     596316
-20.58     13.79     32.89     597329
-20.58     13.90     32.89     598343
-20.58     13.90     32.89     599358
-20.58     13.90     32.89     600372
-20.58     13.90     32.89     601385
-20.58     13.90     32.89     602399
-20.58     13.90     32.89     603414
-20.58     13.90     33.01     604428
-20.58     13.90     33.01     605442
-20.58     13.79     32.89     606456
-20.58     13.90     33.01     607470
-20.76     13.79     33.01     608484
-20.76     13.79     32.89     609498
-20.58     13.79     32.89     610512
-20.76     13.90     33.01     611526
-20.76     13.79     32.89     612540
-20.76     13.79     32.89     613554
-20.76     13.79     32.89     614568
-20.76     13.79     32.89     615582
-20.76     13.79     32.89     616596
-20.76     13.79     32.89     617611
-20.76     13.79     32.89     618625
-20.76     13.68     32.89     619638
-20.76     13.79     32.89     620652
-20.76     13.68     32.89     621667
-20.76     13.68     32.89     622681
-20.76     13.68     32.89     623694
-20.76     13.68     32.89     624709
-20.76     13.68     32.89     625723
-20.76     13.68     32.89     626737
-20.93     13.68     32.89     627751
-20.93     13.68     32.89     628765
-20.93     13.68     32.89     629779
-20.93     13.68     32.89     630794
-20.93     13.68     32.89     631808
-20.93     13.68     32.89     632821
-20.93     13.68     32.89     633836
-20.93     13.68     32.89     634850
-20.93     13.68     32.89     635864
-20.93     13.57     32.89     636878
-20.93     13.68     32.89     637892
-20.93     13.57     32.89     638906
-20.93     13.57     32.77     639921
-20.93     13.57     32.89     640934
-20.93     13.57     32.89     641948
-20.93     13.57     32.89     642963
-20.93     13.57     32.77     643977
-21.11     13.57     32.89     644990
-21.11     13.57     32.89     646005
-21.11     13.57     32.89     647019
-21.11     13.57     32.89     648033
-21.11     13.57     32.89     649048
-21.11     13.57     32.89     650061
-21.11     13.68     32.89     651075
-21.11     13.57     32.89     652090
-21.11     13.57     32.89     653104
-21.11     13.57     32.89     654117
-21.11     13.57     32.89     655132
-21.11     13.57     32.89     656146
-21.11     13.57     32.89     657160
-21.11     13.57     32.89     658174
-21.11     13.57     32.89     659188
-21.11     13.46     32.89     660202
-21.29     13.46     32.89     661217
-21.11     13.46     33.01     662231
-21.11     13.46     32.89     663245
-21.29     13.46     32.89     664259
-21.29     13.46     32.89     665273
-21.29     13.57     33.01     666288
-21.29     13.46     33.01     667301
-21.29     13.46     32.89     668315
-21.29     13.46     32.89     669330
-21.29     13.46     33.01     670344
-21.29     13.46     33.01     671357
-21.29     13.46     33.01     672372
-21.29     13.46     33.01     673386
-21.29     13.46     33.01     674400
-21.29     13.46     33.01     675415
-21.46     13.46     32.89     676428
-21.29     13.46     33.01     677442
-21.29     13.46     33.01     678457
-21.29     13.46     33.01     679471
-21.29     13.46     33.01     680485
-21.46     13.46     33.01     681499
-21.46     13.46     33.01     682513
-21.46     13.46     33.01     683528
-21.46     13.46     33.01     684541
-21.46     13.46     33.01     685555
-21.46     13.46     33.01     686570
-21.46     13.46     33.01     687584
-21.46     13.35     33.01     688598
-21.46     13.35     33.01     689612
-21.46     13.46     33.01     690626
-21.46     13.46     33.01     691640
-21.46     13.35     33.01     692655
-21.46     13.46     33.01     693668
-21.46     13.35     33.01     694682
-21.46     13.35     33.01     695697
-21.46     13.46     33.01     696711
-21.46     13.35     33.01     697724
-21.46     13.35     33.01     698739
-21.46     13.35     33.01     699753
-21.46     13.35     33.01     700767
-21.46     13.35     33.01     701782
-21.64     13.35     33.01     702795
-21.46     13.35     33.01     703809
-21.64     13.35     32.89     704824
-21.64     13.35     33.01     705838
-21.64     13.35     32.89     706851
-21.64     13.35     32.89     707866
-21.64     13.25     32.89     708880
-21.64     13.25     33.01     709894
-21.64     13.25     33.01     710907
-21.64     13.25     33.01     711922
-21.64     13.25     33.01     712936
-21.64     13.25     33.01     713950
-21.64     13.25     33.01     714963
-21.64     13.35     33.01     715978
-21.64     13.25     33.01     716992
-21.64     13.25     33.01     718006
-21.64     13.25     32.89     719020
-21.64     13.35     33.01     720034
-21.64     13.25     33.01     721048
-21.64     13.25     33.01     722062
-21.82     13.25     33.01     723076
-21.64     13.25     33.01     724090
-21.64     13.25     33.01     725104
-21.64     13.25     32.89     726118
-21.64     13.25     32.89     727133
-21.64     13.14     33.01     728146
-21.64     13.14     32.89     729160
-21.82     13.25     32.89     730174
-21.82     13.25     32.89     731189
-21.64     13.14     32.89     732203
-21.82     13.25     33.01     733216
-21.82     13.25     32.89     734231
-21.82     13.14     32.89     735245
-21.82     13.25     33.01     736259
-21.82     13.14     32.89     737273
-21.82     13.25     33.01     738287
-21.82     13.14     32.89     739301
-21.82     13.14     32.89     740316
-21.82     13.14     32.89     741329
-21.82     13.14     32.89     742343
-21.82     13.14     32.89     743358
-21.82     13.14     33.01     744372
-21.82     13.14     32.89     745385
-21.82     13.14     32.89     746400
-21.82     13.14     32.89     747414
-21.82     13.14     32.89     748428
-21.82     13.14     32.89     749443
-21.82     13.14     32.89     750456
-21.82     13.14     32.89     751470
-21.82     13.14     32.89     752485
-21.82     13.14     33.01     753499
-21.82     13.14     32.89     754512
-21.82     13.14     32.89     755526
-21.82     13.14     32.89     756541
-21.82     13.14     32.89     757555
-22.00     13.14     32.89     758569
-21.82     13.14     33.01     759583
-21.82     13.14     32.89     760597
-21.82     13.14     33.01     761612
-21.82     13.14     33.01     762626
-22.00     13.14     32.89     763639
-22.00     13.14     33.01     764654
-22.00     13.03     33.01     765668
-22.00     13.03     33.01     766682
-22.00     13.03     32.89     767696
-22.00     13.03     32.89     768710
-22.00     13.03     32.89     769724
-22.00     13.03     32.89     770739
-22.00     13.03     32.89     771752
-22.00     13.03     32.89     772766
-22.00     13.03     32.89     773781
-22.00     13.03     32.89     774795
-22.00     13.03     33.01     775809
-22.18     13.03     32.89     776823
-22.18     13.03     32.89     777837
-22.00     13.03     32.89     778851
-22.00     12.92     32.77     779866
-22.00     12.92     32.77     780879
-22.00     13.03     32.77     781893
-22.00     13.03     32.77     782908
-22.18     12.92     32.77     783922
-22.00     13.03     32.77     784935
-22.18     13.03     32.77     785950
-22.00     13.03     32.89     786964
-22.18     12.92     32.77     787978
-22.00     13.03     32.77     788993
-22.18     13.03     32.77     790006
-22.18     12.92     32.77     791021
-22.18     13.03     32.77     792035
-22.18     13.03     32.77     793049
-22.00     13.03     32.77     794063
-22.18     12.92     32.77     795077
-22.18     13.03     32.77     796091
-22.18     12.92     32.77     797106
-22.00     12.92     32.77     798119
-22.18     13.03     32.89     799133
-22.18     13.03     32.77     800148
-22.18     13.03     32.77     801162
-22.18     12.92     32.77     802177
-22.18     12.92     32.77     803190
-22.18     12.92     32.77     804204
-22.18     12.92     32.77     805219
-22.18     13.03     32.77     806233
-22.18     12.92     32.77     807246
-22.18     12.92     32.77     808261
-22.18     12.92     32.77     809275
-22.18     12.92     32.77     810289
-22.18     12.92     32.77     811303
-22.18     12.92     32.77     812317
-22.18     12.92     32.77     813331
-22.18     12.92     32.77     814346
-22.37     12.92     32.77     815360
-22.37     12.92     32.77     816373
-22.18     12.92     32.77     817388
-22.37     12.92     32.77     818402
-22.37     12.81     32.77     819416
-22.37     12.81     32.77     820430
-22.37     12.81     32.77     821444
-22.18     12.92     32.77     822458
-22.37     12.92     32.77     823473
-22.37     12.81     32.77     824486
-22.37     12.81     32.77     825500
-22.37     12.92     32.77     826515
-22.37     12.81     32.77     827529
-22.37     12.81     32.77     828542
-22.37     12.81     32.77     829556
-22.37     12.81     32.77     830571
-22.37     12.81     32.77     831585
-22.18     12.81     32.77     832599
-22.37     12.81     32.77     833613
-22.37     12.81     32.77     834627
-22.37     12.81     32.77     835641
-22.37     12.81     32.77     836655
-22.37     12.81     32.77     837669
-22.37     12.81     32.77     838683
-22.37     12.81     32.77     839697
-22.37     12.81     32.77     840711
-22.37     12.81     32.77     841725
-22.37     12.81     32.77     842739
-22.37     12.81     32.77     843753
-22.37     12.70     32.77     844768
-22.37     12.81     32.77     845782
-22.55     12.81     32.77     846795
-22.55     12.81     32.77     847810
-22.37     12.81     32.77     848824
-22.37     12.70     32.65     849838
-22.37     12.81     32.89     850852
-22.55     12.81     32.77     851866
-22.37     12.81     32.77     852880
-22.37     12.70     32.77     853894
-22.37     12.81     32.77     854908
-22.55     12.81     32.77     855922
-22.37     12.70     32.77     856936
-22.37     12.81     32.77     857951
-22.55     12.70     32.77     858964
-22.37     12.70     32.77     859978
-22.37     12.81     32.77     860993
-22.55     12.70     32.77     862007
-22.37     12.70     32.77     863022
-22.37     12.70     32.77     864035
-22.55     12.81     32.77     865049
-22.55     12.70     32.77     866064
-22.55     12.70     32.65     867078
-22.55     12.70     32.65     868091
-22.55     12.81     32.77     869106
-22.55     12.81     32.65     870120
-22.55     12.70     32.77     871135
-22.55     12.70     32.65     872148
-22.55     12.70     32.65     873162
-22.55     12.70     32.65     874177
-22.55     12.70     32.65     875191
-22.55     12.70     32.65     876206
-22.55     12.70     32.65     877219
-22.55     12.81     32.65     878233
-22.55     12.70     32.65     879248
-22.55     12.70     32.65     880262
-22.55     12.70     32.53     881276
-22.55     12.70     32.53     882290
-22.55     12.70     32.53     883305
-22.55     12.70     32.53     884319
-22.55     12.70     32.53     885332
-22.55     12.59     32.53     886347
-22.55     12.59     32.53     887361
-22.55     12.59     32.53     888376
-22.55     12.59     32.53     889390
-22.55     12.59     32.53     890403
-22.55     12.59     32.53     891418
-22.55     12.59     32.53     892432
-22.55     12.59     32.53     893447
-22.55     12.59     32.53     894460
