-25.83     -7.91     37.50     605590
-26.03     -7.91     37.50     606605
-26.03     -7.91     37.50     607620
-26.03     -7.91     37.50     608633
-26.03     -7.91     37.50     609648
-26.03     -7.91     37.50     610663
-26.03     -8.04     37.50     611677
-26.03     -8.04     37.50     612691
-26.03     -7.91     37.50     613706
-26.03     -8.04     37.50     614721
-26.03     -8.04     37.50     615735
-26.03     -8.04     37.50     616750
-26.03     -8.04     37.50     617764
-26.03     -8.04     37.50     618778
-26.03     -8.04     37.50     619793
-26.03     -8.04     37.50     620808
-26.03     -8.04     37.50     621822
-26.03     -8.04     37.50     622836
-26.03     -8.04     37.25     623851
-26.03     -8.04     37.50     624866
-26.24     -8.04     37.50     625880
-26.03     -8.17     37.50     626894
-26.03     -8.17     37.50     627909
-26.24     -8.17     37.50     628923
-26.24     -8.17     37.50     629938
-26.24     -8.17     37.50     630952
-26.24     -8.17     37.50     631967
-26.24     -8.17     37.50     632981
-26.24     -8.17     37.50     633996
-26.24     -8.17     37.50     635011
-26.24     -8.17     37.50     636024
-26.24     -8.17     37.38     637039
-26.24     -8.17     37.50     638054
-26.24     -8.17     37.50     639068
-26.24     -8.17     37.50     640082
-26.24     -8.30     37.50     641097
-26.24     -8.30     37.50     642112
-26.24     -8.30     37.50     643126
-26.24     -8.30     37.50     644141
-26.24     -8.30     37.50     645155
-26.24     -8.30     37.50     646170
-26.24     -8.30     37.50     647184
-26.24     -8.30     37.50     648199
-26.24     -8.30     37.50     649213
-26.24     -8.30     37.50     650227
-26.24     -8.30     37.50     651242
-26.24     -8.30     37.50     652257
-26.24     -8.30     37.50     653272
-26.45     -8.30     37.50     654286
-26.45     -8.43     37.50     655300
-26.45     -8.43     37.50     656315
-26.45     -8.43     37.50     657330
-26.45     -8.43     37.50     658344
-26.45     -8.43     37.50     659358
-26.45     -8.43     37.50     660373
-26.45     -8.43     37.50     661388
-26.45     -8.43     37.50     662403
-26.45     -8.43     37.50     663416
-26.45     -8.43     37.50     664431
-26.45     -8.43     37.38     665446
-26.45     -8.43     37.50     666461
-26.45     -8.43     37.38     667474
-26.45     -8.43     37.38     668489
-26.45     -8.57     37.38     669504
-26.45     -8.57     37.38     670519
-26.45     -8.57     37.38     671534
-26.45     -8.57     37.38     672547
-26.45     -8.57     37.38     673562
-26.45     -8.57     37.38     674577
-26.45     -8.57     37.38     675592
-26.45     -8.57     37.38     676606
-26.45     -8.57     37.38     677620
