-15.84     11.61     32.16     329591
-15.99     11.61     32.16     330606
-15.99     11.61     32.29     331620
-15.99     11.61     32.16     332635
-15.99     11.50     32.16     333648
-16.15     11.50     32.16     334662
-16.15     11.50     32.16     335677
-16.15     11.50     32.16     336691
-16.30     11.50     32.16     337704
-16.30     11.39     32.16     338718
-16.30     11.39     32.16     339733
-16.30     11.39     32.16     340747
-16.30     11.39     32.16     341761
-16.30     11.39     32.16     342775
-16.46     11.39     32.16     343789
-16.46     11.39     32.16     344803
-16.46     11.39     32.04     345817
-16.62     11.28     32.04     346831
-16.62     11.28     32.16     347845
-16.62     11.28     32.04     348859
-16.62     11.28     32.04     349874
-16.78     11.28     32.04     350887
-16.78     11.17     32.04     351901
-16.78     11.17     32.04     352915
-16.93     11.17     32.04     353930
-16.93     11.28     32.04     354944
-16.93     11.17     32.04     355957
-16.93     11.17     32.04     356972
-17.09     11.17     32.04     357986
-17.09     11.06     32.04     359000
-17.09     11.06     32.16     360013
-17.09     11.06     32.04     361028
-17.09     11.06     32.04     362042
-17.25     11.06     32.04     363056
-17.25     11.06     32.04     364069
-17.25     11.06     32.04     365084
-17.25     10.95     32.04     366098
-17.41     10.95     32.04     367112
-17.41     10.95     31.92     368126
-17.41     10.95     32.04     369140
-17.41     10.95     32.04     370154
-17.41     10.95     32.04     371168
-17.57     10.95     32.04     372183
-17.57     10.84     32.04     373196
-17.57     10.84     31.92     374210
-17.57     10.84     31.92     375225
-17.57     10.84     31.92     376239
-17.73     10.84     31.92     377252
-17.73     10.84     31.92     378267
-17.73     10.84     32.04     379281
-17.90     10.84     31.92     380295
-17.90     10.73     32.04     381309
-17.90     10.84     31.92     382323
-17.90     10.73     31.92     383337
-17.90     10.73     31.92     384351
-18.06     10.73     31.92     385366
-18.06     10.73     31.92     386379
-18.06     10.73     31.92     387393
-18.06     10.51     31.92     388408
-18.06     10.62     31.92     389422
-18.22     10.62     31.92     390436
-18.22     10.62     31.92     391450
-18.22     10.62     31.92     392464
-18.22     10.62     31.92     393479
-18.22     10.51     31.92     394492
-18.39     10.62     31.92     395506
-18.39     10.51     31.92     396521
-18.39     10.51     31.92     397535
-18.39     10.51     31.92     398548
-18.55     10.51     31.92     399563
-18.39     10.51     31.92     400577
-18.39     10.51     31.92     401591
-18.55     10.40     31.92     402606
-18.55     10.40     31.92     403619
-18.55     10.40     31.92     404633
-18.72     10.40     31.92     405648
-18.55     10.40     31.92     406662
-18.72     10.40     31.92     407675
-18.72     10.40     31.92     408690
-18.72     10.40     31.92     409704
-18.72     10.40     31.92     410718
-18.88     10.29     31.92     411732
-18.88     10.29     31.92     412746
-18.88     10.29     31.92     413760
-18.88     10.29     31.92     414775
-18.88     10.29     31.92     415789
-18.88     10.29     31.92     416802
-18.88     10.29     31.92     417817
-19.05     10.29     31.92     418831
-19.05     10.40     31.92     419845
-19.05     10.18     31.92     420859
-19.05     10.29     31.92     421873
-19.05     10.18     31.92     422887
-19.05     10.18     31.92     423902
-19.22     10.18     31.92     424915
-19.22     10.18     31.92     425929
-19.22     10.07     31.92     426944
-19.22     10.07     31.92     427958
-19.22     10.07     31.92     428972
-19.22     10.07     31.92     429985
-19.38     10.07     31.92     431000
-19.22     10.07     31.92     432014
-19.22     9.96     31.92     433028
-19.38     9.96     31.92     434042
-19.38     9.96     31.92     435056
-19.38     10.07     31.92     436070
-19.55     9.96     31.92     437085
-19.55     10.07     31.92     438098
-19.38     9.96     31.92     439112
-19.55     9.85     32.04     440126
-19.55     9.96     31.92     441141
-19.55     9.96     32.04     442155
-19.72     9.85     32.04     443168
-19.55     9.96     32.04     444182
-19.55     9.85     32.04     445197
-19.72     9.85     32.04     446211
-19.72     9.85     32.04     447224
-19.72     9.74     32.04     448238
-19.72     9.85     32.04     449253
-19.72     9.85     32.04     450267
-19.72     9.85     32.04     451280
-19.89     9.74     32.04     452294
-19.89     9.74     32.04     453309
-19.89     9.74     32.04     454323
-19.89     9.74     32.04     455336
-19.89     9.74     32.04     456350
-19.89     9.63     32.04     457365
-19.89     9.74     32.04     458379
-20.06     9.63     32.04     459393
-19.89     9.63     32.04     460406
-20.06     9.63     32.04     461421
-20.06     9.63     32.04     462435
-20.06     9.63     32.04     463450
-20.06     9.63     32.04     464463
-20.06     9.63     32.04     465477
-20.06     9.63     32.04     466492
-20.06     9.63     32.04     467506
-20.24     9.63     31.92     468519
-20.24     9.63     31.92     469534
-20.06     9.52     31.92     470548
-20.24     9.52     31.92     471563
-20.24     9.52     31.92     472577
-20.24     9.52     31.92     473590
-20.24     9.52     31.92     474605
-20.24     9.52     32.04     475619
-20.24     9.52     31.92     476634
-20.24     9.52     31.92     477647
-20.24     9.52     31.92     478661
-20.41     9.52     31.92     479676
-20.41     9.41     31.92     480690
-20.41     9.41     32.04     481704
-20.41     9.41     32.04     482718
-20.41     9.41     32.04     483732
-20.58     9.41     32.04     484747
-20.58     9.41     32.04     485761
-20.41     9.41     32.04     486775
-20.58     9.41     32.04     487789
-20.58     9.41     32.04     488803
-20.58     9.41     32.04     489818
-20.58     9.30     32.04     490831
-20.58     9.30     32.04     491846
-20.58     9.30     32.04     492860
-20.76     9.30     32.04     493874
-20.76     9.30     32.04     494888
-20.58     9.30     32.04     495902
-20.76     9.30     32.04     496917
-20.76     9.19     32.04     497931
-20.76     9.30     31.92     498945
-20.76     9.19     32.04     499959
-20.93     9.19     32.04     500973
-20.76     9.08     32.04     501988
-20.93     9.19     32.04     503002
-20.76     9.19     32.04     504016
-20.76     9.19     32.04     505030
-20.93     9.19     32.04     506045
-20.93     9.19     32.04     507059
-20.93     9.19     31.92     508073
