-2.73     32.65     -3.88     430172
-2.73     32.89     -3.94     431175
-2.86     32.89     -4.06     432178
-2.98     33.01     -4.13     433180
-3.10     33.01     -4.25     434183
-3.10     33.01     -4.38     435185
-3.22     33.13     -4.44     436189
-3.34     33.13     -4.56     437191
-3.34     33.26     -4.69     438194
-3.47     33.26     -4.75     439196
-3.59     33.26     -4.88     440200
-3.71     33.38     -5.00     441202
-3.71     33.38     -5.06     442205
-3.84     33.50     -5.19     443207
-3.96     33.50     -5.31     444211
-4.08     33.50     -5.38     445213
-4.08     33.50     -5.50     446216
-4.08     33.38     -5.63     447218
-4.21     33.38     -5.69     448222
-4.08     33.13     -5.75     449224
-4.21     32.89     -5.81     450227
-4.08     32.53     -5.81     451229
-3.96     32.29     -5.88     452232
-3.84     31.92     -5.81     453235
-3.71     31.56     -5.81     454238
-3.59     31.33     -5.69     455240
-3.47     30.85     -5.63     456243
-3.34     30.61     -5.50     457246
-3.10     30.37     -5.38     458249
-2.98     30.02     -5.25     459251
-2.86     29.78     -5.06     460254
-2.61     29.55     -4.88     461257
-2.49     29.31     -4.75     462260
-2.25     29.20     -4.56     463262
-2.13     29.08     -4.38     464265
-2.01     29.08     -4.19     465268
-1.89     29.08     -4.00     466271
-1.77     29.20     -3.88     467273
-1.65     29.55     -3.75     468276
-1.77     29.78     -3.63     469279
-1.77     30.14     -3.56     470282
-1.77     30.49     -3.50     471284
-1.89     30.73     -3.44     472287
-1.89     30.97     -3.44     473289
-2.01     31.33     -3.44     474293
-2.13     31.44     -3.44     475295
-2.13     31.68     -3.50     476298
-2.25     31.92     -3.56     477300
-2.37     32.04     -3.56     478304
-2.37     32.29     -3.63     479306
-2.37     32.41     -3.69     480309
-2.49     32.53     -3.81     481311
-2.61     32.53     -3.88     482315
-2.73     32.65     -3.94     483317
-2.86     32.77     -4.06     484320
-2.98     32.89     -4.13     485322
-3.10     33.01     -4.25     486325
-3.22     33.01     -4.31     487328
-3.22     33.13     -4.44     488331
-3.34     33.13     -4.56     489333
-3.34     33.26     -4.63     490336
-3.47     33.26     -4.75     491339
-3.59     33.26     -4.88     492342
-3.59     33.38     -4.94     493344
-3.71     33.38     -5.06     494347
-3.84     33.38     -5.19     495350
-3.84     33.50     -5.25     496353
-3.96     33.50     -5.38     497355
-4.08     33.50     -5.50     498358
-4.08     33.38     -5.56     499361
-4.21     33.38     -5.69     500364
-4.21     33.26     -5.75     501366
-4.21     33.01     -5.81     502369
-4.08     32.65     -5.88     503372
-3.96     32.29     -5.88     504375
-3.84     31.92     -5.81     505377
-3.71     31.56     -5.81     506380
-3.47     31.09     -5.69     507383
-3.47     30.85     -5.63     508386
-3.22     30.49     -5.50     509388
-3.10     30.26     -5.38     510391
-2.86     29.90     -5.31     511393
-2.61     29.67     -5.13     512397
-2.49     29.55     -4.94     513399
-2.37     29.31     -4.81     514402
-2.13     29.08     -4.56     515404
-2.01     28.96     -4.44     516408
-1.89     28.85     -4.25     517410
-1.77     28.96     -4.06     518413
-1.65     29.08     -3.94     519415
-1.65     29.31     -3.81     520419
-1.65     29.55     -3.69     521421
-1.65     29.90     -3.63     522424
-1.65     30.26     -3.50     523426
-1.77     30.49     -3.50     524430
-1.77     30.85     -3.44     525432
-1.89     31.21     -3.44     526435
-2.01     31.33     -3.44     527437
-2.01     31.56     -3.44     528440
-2.13     31.80     -3.56     529443
-2.25     31.92     -3.56     530446
-2.25     32.04     -3.63     531448
-2.37     32.16     -3.69     532451
-2.49     32.29     -3.75     533454
-2.49     32.41     -3.81     534457
-2.61     32.53     -3.94     535459
-2.61     32.53     -4.00     536462
-2.73     32.65     -4.06     537465
-2.86     32.65     -4.19     538468
-2.98     32.77     -4.31     539470
-2.98     32.77     -4.38     540473
-3.10     32.89     -4.50     541476
-3.10     32.89     -4.63     542479
-3.22     33.01     -4.69     543481
-3.34     33.01     -4.81     544484
-3.47     33.13     -4.94     545486
-3.47     33.13     -5.00     546490
-3.71     33.13     -5.13     547492
-3.71     33.26     -5.25     548495
-3.84     33.26     -5.38     549497
-3.96     33.38     -5.44     550501
-4.08     33.26     -5.56     551503
-4.08     33.26     -5.63     552506
-4.08     33.13     -5.75     553508
-4.08     32.89     -5.81     554512
-4.08     32.65     -5.88     555514
-3.96     32.29     -5.88     556517
-3.84     31.92     -5.88     557519
-3.71     31.56     -5.81     558523
-3.59     31.21     -5.75     559525
-3.34     30.73     -5.69     560528
-3.22     30.49     -5.56     561530
-3.10     30.26     -5.44     562534
-2.98     29.90     -5.31     563536
-2.73     29.67     -5.19     564539
-2.61     29.43     -5.06     565541
-2.37     29.31     -4.88     566544
-2.25     29.08     -4.63     567547
-2.01     28.96     -4.50     568550
-1.89     28.85     -4.31     569552
-1.77     28.85     -4.13     570555
-1.65     28.96     -4.00     571558
-1.65     29.08     -3.81     572561
-1.65     29.43     -3.75     573563
-1.65     29.67     -3.63     574566
-1.65     30.02     -3.56     575569
-1.77     30.37     -3.50     576572
-1.77     30.73     -3.50     577574
-1.89     30.97     -3.50     578577
-1.89     31.21     -3.50     579580
-2.01     31.44     -3.50     580583
-2.13     31.68     -3.56     581585
-2.13     31.80     -3.56     582588
-2.25     32.04     -3.63     583590
-2.37     32.16     -3.69     584594
-2.49     32.29     -3.75     585596
-2.49     32.41     -3.81     586599
-2.61     32.53     -3.94     587601
-2.73     32.65     -4.00     588605
-2.73     32.65     -4.06     589607
-2.86     32.77     -4.19     590610
-2.98     32.89     -4.25     591612
-3.10     32.89     -4.38     592616
-3.22     33.01     -4.50     593618
-3.34     33.13     -4.56     594621
-3.34     33.13     -4.75     595623
-3.47     33.26     -4.81     596626
-3.59     33.26     -4.88     597629
-3.71     33.38     -5.06     598632
-3.84     33.38     -5.13     599634
-3.96     33.50     -5.19     600637
-3.96     33.50     -5.31     601640
-4.08     33.50     -5.44     602643
-4.21     33.50     -5.50     603645
-4.21     33.38     -5.63     604648
-4.21     33.26     -5.69     605651
-4.21     33.13     -5.75     606654
-4.08     32.89     -5.81     607656
-4.08     32.53     -5.81     608659
-3.96     32.16     -5.81     609662
-3.84     31.80     -5.81     610665
-3.71     31.33     -5.75     611667
-3.59     31.09     -5.69     612670
-3.47     30.73     -5.56     613672
-3.22     30.37     -5.44     614676
-3.10     30.14     -5.31     615678
-2.98     29.90     -5.19     616681
-2.73     29.67     -5.06     617683
-2.61     29.55     -4.88     618687
-2.37     29.31     -4.69     619689
-2.37     29.20     -4.50     620692
-2.13     29.08     -4.31     621694
-2.01     29.08     -4.13     622698
-2.01     29.20     -4.00     623700
-1.89     29.31     -3.81     624703
-1.89     29.67     -3.69     625705
-1.89     29.90     -3.63     626709
-1.89     30.26     -3.50     627712
-1.89     30.49     -3.44     628714
-2.01     30.85     -3.44     629716
-2.01     31.21     -3.44     630719
-2.13     31.44     -3.44     631723
-2.25     31.56     -3.44     632725
-2.25     31.80     -3.50     633728
-2.37     32.04     -3.56     634730
-2.37     32.16     -3.56     635734
-2.49     32.29     -3.69     636736
-2.61     32.41     -3.75     637739
-2.73     32.53     -3.81     638741
-2.86     32.65     -3.88     639745
-2.86     32.77     -3.94     640747
-2.98     32.77     -4.06     641750
-3.10     32.89     -4.19     642752
-3.10     33.01     -4.25     643755
-3.22     33.01     -4.38     644758
-3.22     33.13     -4.50     645761
-3.34     33.13     -4.56     646763
-3.34     33.26     -4.69     647766
-3.59     33.26     -4.81     648769
-3.71     33.26     -4.88     649772
-3.71     33.38     -5.00     650774
-3.84     33.50     -5.06     651777
-3.96     33.50     -5.19     652780
-4.08     33.50     -5.31     653783
-4.08     33.50     -5.44     654785
-4.08     33.62     -5.50     655788
-4.21     33.50     -5.63     656791
-4.21     33.38     -5.75     657794
-4.21     33.13     -5.81     658796
-4.21     32.89     -5.88     659799
-4.08     32.53     -5.88     660802
-3.96     32.16     -5.88     661805
-3.84     31.80     -5.88     662807



