-9.51     35.48     -9.94     326888
-9.51     35.48     -9.88     327891
-9.51     35.48     -9.88     328894
-9.51     35.48     -9.81     329896
-9.51     35.48     -9.88     330899
-9.51     35.48     -9.88     331902
-9.51     35.48     -9.88     332905
-9.51     35.48     -9.94     333907
-9.51     35.48     -9.94     334910
-9.51     35.48     -9.94     335913
-9.51     35.48     -9.94     336916
-9.51     35.48     -9.94     337918
-9.64     35.48     -9.94     338921
-9.64     35.60     -10.00     339924
-9.51     35.60     -10.06     340927
-9.51     35.48     -10.13     341929
-9.64     35.48     -10.13     342932
-9.64     35.48     -10.19     343936
-9.64     35.48     -10.25     344938
-9.64     35.60     -10.13     345940
-9.64     35.60     -10.19     346944
-9.64     35.60     -10.19     347947
-9.64     35.60     -10.19     348949
-9.78     35.60     -10.25     349953
-9.78     35.60     -10.25     350955
-9.64     35.60     -10.31     351958
-9.78     35.60     -10.31     352960
-9.78     35.60     -10.31     353964
-9.64     35.60     -10.31     354966
-9.78     35.60     -10.31     355969
-9.78     35.60     -10.31     356971
-9.78     35.60     -10.31     357975
-9.78     35.60     -10.31     358977
-9.78     35.60     -10.25     359980
-9.78     35.60     -10.31     360983
-9.78     35.60     -10.31     361986
-9.78     35.73     -10.31     362988
-9.64     35.60     -10.25     363991
-9.78     35.60     -10.31     364994
-9.78     35.60     -10.31     365997
-9.78     35.60     -10.31     366999
-9.78     35.60     -10.31     368003
-9.78     35.60     -10.25     369005
-9.78     35.60     -10.25     370008
-9.78     35.60     -10.31     371010
-9.78     35.60     -10.31     372014
-9.78     35.73     -10.38     373016
-9.91     35.73     -10.38     374019
-9.78     35.60     -10.38     375022
-9.78     35.60     -10.38     376025
-9.91     35.48     -10.31     377027
-9.91     35.60     -10.38     378031
-9.91     35.60     -10.31     379033
-9.91     35.60     -10.31     380036
-9.78     35.60     -10.25     381038
-9.91     35.60     -10.31     382042
-9.91     35.60     -10.31     383044
-9.91     35.60     -10.31     384047
-9.91     35.60     -10.31     385050
-9.91     35.60     -10.31     386053
-9.91     35.48     -10.31     387055
-9.91     35.48     -10.31     388058
-9.91     35.48     -10.31     389061
-9.78     35.60     -10.31     390064
-9.91     35.48     -10.31     391066
-9.91     35.48     -10.38     392070
-9.91     35.48     -10.38     393072
-9.91     35.48     -10.31     394075
-9.91     35.48     -10.31     395077
