-2.55     32.45     -5.81     135363
-2.55     32.07     -5.75     136366
-2.18     31.69     -5.63     137368
-2.00     31.32     -5.50     138372
-1.82     30.94     -5.38     139374
-1.64     30.69     -5.25     140377
-1.64     30.44     -5.13     141379
-1.46     30.19     -4.94     142382
-1.28     29.94     -4.75     143385
-1.10     29.81     -4.56     144388
-0.92     29.69     -4.38     145390
-0.75     29.69     -4.25     146393
-0.75     29.81     -4.00     147395
-0.75     29.94     -3.88     148399
-0.57     30.19     -3.75     149401
-0.75     30.56     -3.63     150404
-0.75     30.82     -3.56     151406
-0.92     31.19     -3.44     152409
-0.92     31.44     -3.38     153412
-1.10     31.69     -3.38     154415
-1.10     31.94     -3.38     155417
-1.10     32.07     -3.38     156420
-1.28     32.32     -3.44     157422
-1.28     32.57     -3.44     158426
-1.46     32.70     -3.50     159428
-1.64     32.82     -3.56     160431
-1.64     33.07     -3.56     161433
-1.82     33.20     -3.69     162436
-2.00     33.20     -3.69     163439
-2.00     33.32     -3.75     164442
-2.00     33.45     -3.88     165444
-2.00     33.57     -3.94     166447
-2.37     33.57     -4.06     167449
-2.37     33.57     -4.13     168453
-2.37     33.70     -4.19     169455
-2.55     33.82     -4.31     170458
-2.73     33.82     -4.44     171460
-2.73     33.82     -4.50     172463
-2.92     33.95     -4.63     173466
-3.10     34.07     -4.69     174469
-3.10     34.07     -4.81     175471
-3.29     34.07     -4.94     176474
-3.48     34.20     -5.00     177476
-3.48     34.32     -5.06     178480
-3.48     34.32     -5.19     179482
-3.67     34.32     -5.31     180485
-3.86     34.32     -5.38     181487
-3.86     34.32     -5.50     182491
-3.86     34.20     -5.56     183493
-3.86     33.95     -5.63     184496
-3.86     33.70     -5.69     185498
-3.86     33.45     -5.75     186501
-3.67     33.07     -5.81     187504
-3.67     32.70     -5.81     188507
-3.48     32.32     -5.75     189509
-3.48     31.94     -5.69     190512
-3.29     31.57     -5.63     191514
-3.10     31.07     -5.50     192518
-2.92     30.82     -5.38     193520
-2.73     30.56     -5.25     194523
-2.55     30.31     -5.13     195525
-2.37     30.06     -4.94     196528
-2.18     29.81     -4.75     197531
-2.00     29.56     -4.63     198534
-1.64     29.43     -4.38     199536
-1.64     29.43     -4.25     200539
-1.46     29.43     -4.06     201541
-1.46     29.69     -3.88     202545
-1.28     29.94     -3.75     203547
-1.46     30.19     -3.69     204550
-1.46     30.56     -3.56     205552
-1.46     30.82     -3.50     206556
-1.46     31.19     -3.44     207558
-1.64     31.44     -3.44     208561
-1.64     31.69     -3.44     209563
-1.82     31.94     -3.44     210566
-1.82     32.07     -3.44     211568
-2.00     32.32     -3.50     212572
-2.18     32.45     -3.56     213574
-2.18     32.57     -3.63     214577
-2.18     32.82     -3.63     215579
-2.37     32.82     -3.75     216583
-2.37     32.95     -3.81     217585
-2.37     33.07     -3.88     218588
-2.55     33.07     -4.00     219590
-2.55     33.20     -4.06     220593
-2.73     33.32     -4.13     221596
-2.92     33.32     -4.25     222599
-2.92     33.45     -4.31     223601
-3.10     33.57     -4.44     224604
-3.10     33.57     -4.56     225606
-3.29     33.57     -4.63     226610
-3.29     33.70     -4.75     227612
-3.29     33.70     -4.88     228615
-3.48     33.82     -4.94     229617
-5.59     33.82     -5.06     230620
-3.67     33.95     -5.13     231623
-3.86     33.95     -5.25     232626
-3.86     33.95     -5.38     233628
-3.86     33.82     -5.44     234631
-3.86     33.82     -5.56     235633
-3.86     33.57     -5.69     236637
-3.86     33.45     -5.75     237639
-4.05     33.07     -5.81     238642
-3.67     32.82     -5.81     239644
-3.67     32.45     -5.88     240648
-3.48     32.07     -5.81     241650
-3.48     31.69     -5.75     242653
-3.29     31.19     -5.69     243655
-3.10     30.94     -5.63     244658
-2.92     30.56     -5.50     245661
-2.73     30.31     -5.38     246664
-2.55     30.06     -5.25     247666
-2.37     29.81     -5.06     248669
-2.37     29.56     -4.94     249671
-2.18     29.43     -4.75     250675
-1.82     29.31     -4.56     251677
-1.82     29.18     -4.38     252680
-1.64     29.18     -4.19     253682
-1.64     29.31     -4.06     254685
-1.46     29.56     -3.94     255688
-1.64     29.81     -3.75     256691
-1.64     30.19     -3.63     257693
-1.64     30.44     -3.56     258696
-1.64     30.82     -3.50     259698
-1.64     31.07     -3.44     260702
-1.82     31.44     -3.44     261704
-1.82     31.69     -3.44     262707
-2.00     31.94     -3.44     263709
-2.00     32.20     -3.44     264712
-2.18     32.32     -3.50     265715
-2.18     32.45     -3.50     266718
-2.37     32.70     -3.56     267720
-2.37     32.70     -3.63     268723
-2.55     32.82     -3.69     269725
-2.55     32.95     -3.75     270729

