-2.49     30.26     -5.00     249679
-2.37     30.02     -4.88     250682
-2.13     29.90     -4.63     251684
-2.01     29.67     -4.50     252687
-1.77     29.67     -4.31     253690
-1.65     29.78     -4.06     254693
-1.53     29.90     -3.94     255695
-1.53     30.14     -3.81     256698
-1.53     30.37     -3.69     257701
-1.53     30.73     -3.56     258704
-1.65     30.97     -3.50     259706
-1.65     31.33     -3.44     260709
-1.65     31.56     -3.44     261712
-1.77     31.80     -3.44     262715
-1.89     32.04     -3.44     263717
-2.01     32.29     -3.44     264720
-2.01     32.41     -3.50     265722
-2.25     32.65     -3.50     266726
-2.25     32.77     -3.56     267728
-2.37     32.89     -3.63     268731
-2.37     33.01     -3.69     269733
-2.49     33.13     -3.75     270737
-2.61     33.26     -3.88     271739
-2.73     33.38     -3.94     272742
-2.73     33.38     -4.00     273744
-2.86     33.50     -4.13     274748
-2.86     33.50     -4.25     275750
-2.98     33.62     -4.31     276753
-3.10     33.62     -4.44     277755
-3.10     33.74     -4.50     278759
-3.22     33.74     -4.63     279761
-3.22     33.74     -4.75     280764
-3.34     33.87     -4.81     281766
-3.34     33.87     -4.94     282769
-3.47     33.87     -5.06     283772
-3.59     33.99     -5.13     284775
-3.59     33.99     -5.25     285777
-3.71     33.99     -5.31     286780
-3.84     33.99     -5.44     287783
-3.84     33.87     -5.50     288786
-3.84     33.74     -5.63     289788
-3.84     33.50     -5.69     290791
-3.71     33.26     -5.81     291794
-3.71     32.89     -5.81     292797
-3.59     32.53     -5.81     293799
-3.47     32.16     -5.81     294802
-3.34     31.80     -5.81     295805
-3.22     31.44     -5.69     296808
-2.98     31.09     -5.63     297810
-2.86     30.73     -5.50     298813
-2.73     30.49     -5.44     299815
-2.61     30.26     -5.25     300819
-2.37     30.02     -5.13     301821
-2.25     29.78     -5.00     302824
-2.01     29.67     -4.75     303826
-1.89     29.43     -4.63     304830
-1.77     29.43     -4.44     305832
-1.65     29.31     -4.25     306835
-1.65     29.43     -4.06     307837
-1.53     29.67     -3.94     308841
-1.53     30.02     -3.75     309843
-1.53     30.26     -3.63     310846
-1.53     30.61     -3.56     311848
-1.65     30.85     -3.50     312852
-1.65     31.21     -3.44     313854
-1.77     31.44     -3.38     314857
-1.77     31.68     -3.38     315859
-1.89     31.92     -3.38     316862
-2.01     32.16     -3.44     317865
-2.13     32.41     -3.44     318868
-2.13     32.53     -3.44     319870
-2.13     32.65     -3.50     320873
-2.37     32.77     -3.56     321876
-2.37     32.89     -3.63     322879
-2.49     33.01     -3.75     323881
-2.61     33.01     -3.81     324884
-2.61     33.13     -3.88     325888
-2.73     33.26     -3.94     326890
-2.86     33.38     -4.06     327892
-2.98     33.38     -4.13     328895
-2.98     33.50     -4.25     329899
-3.10     33.50     -4.31     330901
-3.22     33.62     -4.44     331904
-3.34     33.62     -4.50     332906
-3.47     33.74     -4.63     333908
-3.47     33.74     -4.75     334912
-3.59     33.74     -4.81     335915
-3.59     33.74     -4.94     336917
-3.71     33.87     -5.00     337920
-3.71     33.87     -5.13     338923
-3.84     33.87     -5.19     339926
-3.96     33.87     -5.31     340928
-3.96     33.87     -5.44     341931
-4.08     33.74     -5.50     342934
-4.08     33.62     -5.63     343937
-4.08     33.50     -5.69     344939
-4.08     33.26     -5.75     345942
-3.96     32.89     -5.81     346945
-3.96     32.65     -5.81     347948
-3.84     32.29     -5.81     348950
-3.59     31.80     -5.75     349953
-3.47     31.44     -5.69     350955
-3.34     31.09     -5.63     351959
-3.22     30.85     -5.56     352961
-2.98     30.49     -5.44     353964
-2.86     30.14     -5.31     354966
-2.61     30.02     -5.19     355970
-2.49     29.78     -5.00     356972
-2.37     29.55     -4.81     357975
-2.13     29.43     -4.69     358977
-1.89     26.77     -4.50     359981
-1.89     29.20     -4.31     360983
-1.89     29.31     -4.13     361986
-1.65     29.55     -4.00     362988
-1.77     29.78     -3.81     363992
-1.77     30.14     -3.69     364994
-1.77     30.37     -3.56     365997
-1.89     30.73     -3.50     366999
-1.89     30.97     -3.44     368002
-1.89     31.33     -3.44     369005
-2.01     31.56     -3.38     370008
-2.13     31.80     -3.38     371010
-2.25     32.04     -3.44     372013
-2.25     32.29     -3.44     373016
-2.37     32.41     -3.50     374019
-2.49     32.53     -3.56     375021
-2.61     32.65     -3.56     376024
-2.61     32.89     -3.63     377027
-2.73     32.89     -3.75     378030
-2.86     33.01     -3.81     379032
-2.86     33.13     -3.88     380035
-2.98     33.13     -3.94     381038
-3.10     33.26     -4.06     382041
-3.10     33.38     -4.13     383043
-3.34     33.50     -4.25     384046
-3.47     33.62     -4.38     385048
-3.47     33.62     -4.44     386052
-3.59     33.74     -4.56     387054
-3.71     33.74     -4.63     388057
-3.71     33.74     -4.75     389059
-3.71     33.87     -4.88     390063
-3.96     33.87     -4.94     391065
-3.96     33.87     -5.06     392068
-4.08     33.99     -5.19     393070
-4.21     33.99     -5.25     394074
-4.21     33.99     -5.38     395076
-4.21     33.87     -5.44     396079
-4.33     33.87     -5.56     397081
-4.21     33.62     -5.69     398085
-4.21     33.38     -5.75     399087
-4.21     33.13     -5.81     400090
-4.08     32.77     -5.88     401092
-3.96     32.41     -5.81     402096
-3.84     32.04     -5.81     403098
-3.71     31.68     -5.75     404101
-3.59     31.33     -5.69     405103
-3.47     30.97     -5.63     406107
-3.22     30.73     -5.50     407109
